trade_date,erp,pe,rf,close
2023-08-16,8.261021393020293,8.5591,0.0342245,18329.3
2023-08-17,8.213780946723517,8.5854,0.0343389999999999,18326.63
2023-08-18,8.307669815533185,8.5327,0.0341195,17950.85
2023-08-21,8.492169881631387,8.3806,0.0344015,17623.29
2023-08-22,8.38724004166075,8.4492,0.034482,17791.01
2023-08-23,8.403900310288385,8.4921,0.0337175,17845.92
2023-08-24,8.292276995700131,8.5584,0.0339215,18212.17
2023-08-25,8.336778267100518,8.5129,0.034101,17956.38
2023-08-28,8.1912063052367,8.6333,0.0339185,18130.74
2023-08-29,7.990041146199369,8.8222,0.0334499999999999,18484.03
2023-08-30,7.675642211940957,9.078,0.0334,18482.86
2023-08-31,7.6671934625868285,9.0984,0.0332375,18382.06
2023-09-05,7.687408289555703,8.9848,0.0344249999999999,18456.91
2023-09-06,7.65496799150149,8.9898,0.0346874999999999,18449.98
2023-09-07,7.819296837133818,8.8717,0.0345249999999999,18202.07
2023-09-11,7.856697787585584,8.8365,0.0346,18096.45
2023-09-12,7.905139744361083,8.8093,0.0344649999999999,18025.89
2023-09-13,7.934882432847188,8.7971,0.034325,18009.22
2023-09-14,7.84928075323971,8.8511,0.0344875,18047.92
2023-09-15,7.75120755522596,8.8998,0.03485,18182.89
2023-09-18,7.865222464360302,8.8104,0.03485,17930.55
2023-09-19,7.772852629232002,8.8581,0.0351625,17997.17
2023-09-20,7.789254442448694,8.8521,0.0350749999999999,17885.6
2023-09-21,7.8682403446342555,8.7397,0.035738,17655.41
2023-09-22,7.636023513607308,8.9327,0.035588,18057.45
2023-09-25,7.77389994415127,8.7737,0.036238,17729.29
2023-09-26,7.9294026627219045,8.6528,0.0362754999999999,17466.9
2023-09-27,7.817987904779386,8.7208,0.0364884999999999,17611.87
2023-09-28,7.967166966906017,8.6209,0.0363254999999999,17373.03
2023-10-10,7.807211836441905,8.7125,0.0367054999999999,17664.73
2023-10-11,7.73103809350555,8.7952,0.036388,17893.1
2023-10-12,7.4626736108011595,8.962,0.0369555,18238.21
2023-10-13,7.763340467494523,8.7616,0.036501,17813.45
2023-10-16,7.82423339092375,8.682,0.0369385,17640.36
2023-10-17,7.68595230388903,8.7374,0.037591,17773.34
2023-10-18,7.6514853358084975,8.7267,0.038076,17732.52
2023-10-19,7.90631345554786,8.5069,0.0384884999999999,17295.89
2023-10-20,8.028776193522402,8.4414,0.038176,17172.13
2023-10-24,8.194744408272705,8.3552,0.0377384999999999,16991.53
2023-10-25,8.090356785488694,8.3907,0.038276,17085.33
2023-10-26,8.117587090015121,8.3997,0.037876,17044.61
2023-10-27,7.97009027957243,8.513,0.0377664999999999,17398.73
2023-10-30,8.1744100392664,8.3532,0.0379704999999999,17406.36
2023-10-31,8.36819906405738,8.227,0.0378689999999999,17112.48
2023-11-01,8.434249202179421,8.2224,0.0372764999999999,17101.78
2023-11-02,8.418000422218734,8.2777,0.0366265,17230.59
2023-11-03,8.198815631719476,8.4642,0.0361565,17664.12
2023-11-06,8.001420000466567,8.5733,0.036627,17966.59
2023-11-07,8.228285648603492,8.4389,0.036216,17670.16
2023-11-08,8.290116830509087,8.4329,0.0356819999999999,17568.46
2023-11-09,8.246864564421845,8.4164,0.036347,17511.29
2023-11-10,8.443388803321827,8.2846,0.036272,17203.26
2023-11-13,8.271315124449206,8.397,0.036377,17426.21
2023-11-14,8.37371158138204,8.3876,0.0354865,17396.86
2023-11-15,7.886251958983072,8.7086,0.0359665,18079.0
2023-11-16,8.249155918140941,8.4731,0.035529,17832.82
2023-11-17,8.519873820239633,8.2877,0.035462,17454.19
2023-11-20,8.333900303951378,8.4224,0.0353919999999999,17778.07
2023-11-21,8.396822917164002,8.378,0.035392,17733.89
2023-11-22,8.381027503072549,8.3807,0.0355114999999999,17734.6
2023-11-24,8.449086118634082,8.3079,0.0358764999999999,17559.42
2023-11-27,8.510725785480828,8.2911,0.0355039999999999,17525.06
2023-11-28,8.673830299964653,8.2043,0.035149,17354.14
2023-11-29,8.928185461943048,8.0616,0.0347629999999999,16993.44
2023-11-30,8.797484382697803,8.1192,0.03519,17042.88
2023-12-01,9.044547405451308,8.0091,0.0344124999999999,16830.3
2023-12-04,8.893098753788113,8.0845,0.0347625,16646.05
2023-12-05,9.171958438287154,7.94,0.034225,16327.86
2023-12-06,9.097815318973488,8.0038,0.0339625,16463.26
2023-12-07,9.193410232511273,7.9394,0.03402,16345.89
2023-12-08,9.178027986718682,7.9209,0.034468,16334.37
2023-12-11,9.272064104519345,7.8684,0.03437,16201.49
2023-12-12,9.155753935819732,7.9526,0.0341875,16374.5
2023-12-13,9.36292159033209,7.8776,0.0333129999999999,16228.75
2023-12-14,9.335676373085754,7.9274,0.032788,16402.19
2023-12-15,9.070647421567537,8.1057,0.0326635,16792.19
2023-12-18,9.170604518796148,8.0309,0.032813,16629.23
2023-12-19,9.24736334835963,7.986,0.0327455,16505.0
2023-12-20,9.214992274731582,8.0282,0.0324109999999999,16613.81
2023-12-21,9.197142179493557,8.0404,0.0324005,16621.13
2023-12-22,9.46763737113731,7.8669,0.0324384999999999,16340.41
2023-12-27,9.295444362632018,8.0197,0.0317385,16624.84
2023-12-28,8.97334298849176,8.2115,0.0320469999999999,17043.53
2023-12-29,8.943509688187866,8.2229,0.0321765,17047.39
2024-01-02,9.051884957848758,8.1255,0.0325504999999999,16788.55
2024-01-03,9.138563805047006,8.084,0.0323155,16646.41
2024-01-04,9.086548130217862,8.0972,0.0326339999999999,16645.98
2024-01-05,9.1349077914659,8.0524,0.0328375,16535.33
2024-01-08,9.376430647709332,7.9125,0.0326179999999999,16224.45
2024-01-09,9.415711918818264,7.8934,0.0325309999999999,16190.02
2024-01-10,9.4749485293368,7.8468,0.032691,16097.28
2024-01-11,9.383634325098775,7.9219,0.032396,16302.04
2024-01-12,9.398193287335413,7.9134,0.0323859999999999,16244.58
2024-01-16,9.600133868159364,7.7533,0.032976,15865.92
2024-01-17,10.062453548753604,7.4815,0.0330384999999999,15276.9
2024-01-18,9.939582727381252,7.5391,0.033246,15391.79
2024-01-19,10.01463216310685,7.4957,0.0332635,15308.69
2024-01-22,10.336441424032076,7.3327,0.033011,14961.18
2024-01-23,9.982672421867726,7.5161,0.033221,15353.98
2024-01-24,9.482194343203766,7.7977,0.033421,15899.87
2024-01-25,9.194565141655822,7.9912,0.033192,16211.96
2024-01-26,9.377261182806626,7.8728,0.033247,15952.23
2024-01-29,9.312218848431394,7.937,0.03287,16077.24
2024-01-30,9.633731797086515,7.757,0.0325784999999999,15703.45
2024-01-31,9.822401176961286,7.6723,0.0321149999999999,15485.07
2024-02-01,9.843764961530464,7.6944,0.031527,15566.21
2024-02-02,9.762343417548884,7.6985,0.0322719999999999,15533.56
2024-02-05,9.725399473074772,7.6861,0.032851,15510.01
2024-02-06,9.256938423953896,7.982,0.0327125,16136.87
2024-02-07,9.189494030259302,8.0372,0.0325264999999999,16081.89
2024-02-08,9.291315171537173,7.9458,0.0329394999999999,15878.07
2024-02-09,9.38446035313816,7.8836,0.033001,15746.58
2024-02-20,8.98951647450522,8.1095,0.0334169999999999,16247.51
2024-02-21,8.634098000192001,8.3333,0.0336595,16503.1
2024-02-22,8.424690439581171,8.4808,0.0336665,16742.95
2024-02-23,8.47035245456691,8.474,0.0333045,16725.86
2024-02-26,8.56483360729834,8.4074,0.0332944999999999,16634.74
2024-02-27,8.468457331710889,8.4646,0.0334545,16790.8
2024-02-28,8.710809765474828,8.3232,0.0330379999999999,16536.85
2024-02-29,8.747624161619324,8.3047,0.0329375,16511.44
2024-03-01,8.740047399132244,8.3203,0.0327875,16589.44
2024-03-04,8.725088505139793,8.3272,0.0328374999999999,16595.97
2024-03-05,9.065940569121686,8.1371,0.0322344999999999,16162.64
2024-03-06,8.901621000012089,8.2719,0.031875,16438.09
2024-03-07,9.054005027290305,8.1714,0.031838,16229.78
2024-03-08,8.964270649809844,8.2301,0.0318625,16353.39
2024-03-11,8.806338505139793,8.3272,0.0320249999999999,16587.57
2024-03-12,8.435680636375325,8.5547,0.032538,17093.5
2024-03-13,8.451181992058936,8.5379,0.032613,17082.11
2024-03-14,8.52101133121842,8.4479,0.0331624999999999,16961.66
2024-03-15,8.673826413782354,8.3411,0.03315,16720.89
2024-03-18,8.667354295540882,8.3447,0.033163,16737.12
2024-03-19,8.828371212084491,8.2519,0.0329005,16529.48
2024-03-20,8.49171381415503,8.4931,0.0328254999999999,16543.07
2024-03-21,8.07963341851222,8.805,0.0327754999999999,16863.1
2024-03-22,8.345919539375938,8.6144,0.0326254999999999,16499.47
2024-03-25,8.361875813363143,8.5878,0.0328255,16473.64
2024-03-26,8.269527574399788,8.6593,0.0327874999999999,16618.32
2024-03-27,8.570944801512297,8.464,0.0324379999999999,16392.84
2024-03-28,8.612081300938394,8.4293,0.032513,16541.42
2024-04-02,8.166846027951454,8.7008,0.0332635,16931.52
2024-04-03,8.278539773096377,8.6204,0.0332185,16725.1
2024-04-08,8.255617968360097,8.6157,0.0335109999999999,16732.85
2024-04-09,8.236585542586385,8.653,0.033201,16828.07
2024-04-10,7.92147170085315,8.8144,0.034236,17139.17
2024-04-11,7.946282815876275,8.793,0.0342639999999999,17095.03
2024-04-12,8.203831768109554,8.6239,0.0339185,16721.69
2024-04-15,8.19047503930315,8.5871,0.0345489999999999,16600.46
2024-04-16,8.376629726079333,8.4404,0.0347115,16248.97
2024-04-17,8.421397218372022,8.4411,0.0342539999999999,16251.84
2024-04-18,8.300442249136582,8.5126,0.0344684999999999,16385.87
2024-04-19,8.37230336919425,8.4679,0.03437,16224.14
2024-04-22,8.237269919017002,8.5697,0.0343175,16511.69
2024-04-23,8.080217776244684,8.697,0.03418,16828.93
2024-04-24,7.817947976493944,8.8658,0.0346135,17201.27
2024-04-25,7.766981769919468,8.8908,0.034806,17284.54
2024-04-26,7.554300347870271,9.0551,0.0348919999999999,17651.15
2024-04-29,7.486050908392338,9.1095,0.034915,17746.91
2024-04-30,7.46226391969492,9.1252,0.0349639999999999,17763.03
2024-05-06,7.171215842185931,9.4605,0.0339905,18578.3
2024-05-07,7.219595834437448,9.4345,0.0337979999999999,18479.37
2024-05-08,7.3019494056527146,9.3548,0.0338775,18313.86
2024-05-09,7.171572231722507,9.4734,0.033843,18537.81
2024-05-10,6.87836839582863,9.7234,0.0340609999999999,18963.68
2024-05-13,6.832113665389528,9.7875,0.03385,19115.06
2024-05-14,6.8682310736777445,9.7655,0.033719,19073.71
2024-05-16,6.705831329231634,9.9471,0.0334735,19376.53
2024-05-17,6.596904626770534,10.0394,0.0336384999999999,19553.61
2024-05-20,6.543712079807969,10.0817,0.0337525,19636.22
2024-05-21,6.740082560183454,9.8989,0.0336205,19220.62
2024-05-22,6.7563552916215155,9.8741,0.0337115,19195.6
2024-05-23,6.935816054799623,9.6862,0.0338814999999999,18868.71
2024-05-24,7.063931218125576,9.5688,0.033867,18608.94
2024-05-28,6.900430446448843,9.6898,0.034197,18821.16
2024-05-29,7.038160545900506,9.5402,0.034438,18477.01
2024-05-30,7.2118220108406845,9.409,0.034163,18230.19
2024-05-31,7.311417066429558,9.3347,0.034013,18079.61
2024-06-03,7.174346233125348,9.5039,0.0334765,18403.04
2024-06-04,7.208099989484211,9.5095,0.0330769999999999,18444.11
2024-06-05,7.256340019607635,9.4861,0.032854,18424.96
2024-06-06,7.230973063095273,9.5126,0.0328139999999999,18476.8
2024-06-07,7.201785662172293,9.4711,0.0335665,18366.95
2024-06-11,7.3501239037524675,9.3592,0.0333454999999999,18176.34
2024-06-12,7.503920718211165,9.2619,0.03293,17937.84
2024-06-13,7.459964812453806,9.3337,0.0325389999999999,18112.63
2024-06-14,7.555631390859888,9.2734,0.0322789999999999,17941.78
2024-06-17,7.534987296047371,9.2546,0.0327045,17936.12
2024-06-18,7.584606784512342,9.2409,0.0323684999999999,17915.55
2024-06-20,7.28471979431063,9.4949,0.0324725,18335.32
2024-06-21,7.4571017431585815,9.3365,0.0325354999999999,18028.52
2024-06-24,7.451756684926817,9.3464,0.0324755,18027.71
2024-06-25,7.435190764980105,9.3741,0.032325,18072.9
2024-06-26,7.3835968898501925,9.3854,0.0327125,18089.93
2024-06-27,7.63885897708095,9.1845,0.0324905,17716.47
2024-06-28,7.551336186348863,9.23,0.032829,17718.61
2024-07-02,7.436957229097331,9.2847,0.0333345,17769.14
2024-07-03,7.3724255571684845,9.3688,0.0330129999999999,17978.57
2024-07-05,7.4902717448421425,9.2868,0.032777,17799.61
2024-07-08,7.666143182241303,9.1313,0.032852,17524.06
2024-07-09,7.675445470089228,9.1238,0.0328489999999999,17523.23
2024-07-10,7.7485498147984835,9.0712,0.0327535,17471.67
2024-07-11,7.600193106137747,9.2314,0.032324,17832.33
2024-07-12,7.370552155218075,9.4422,0.0322019999999999,18293.38
2024-07-15,7.497588933339062,9.3113,0.0324205,18015.94
2024-07-16,7.701142209777089,9.1602,0.0321564999999999,17727.98
2024-07-17,7.7770584802839124,9.1017,0.0320989999999999,17739.41
2024-07-18,7.722252492467818,9.1275,0.0323365,17778.41
2024-07-19,7.951921182404036,8.9225,0.032557,17417.68
2024-07-22,7.827159637566343,9.0251,0.0325305,17635.88
2024-07-23,7.931085726415517,8.9508,0.032411,17469.36
2024-07-24,7.969713600839912,8.9057,0.0325905,17311.05
2024-07-25,8.199164049752278,8.7393,0.0324339999999999,17004.97
2024-07-26,8.252307671170149,8.734,0.0319719999999999,17021.31
2024-07-29,8.155303474934067,8.8347,0.031637,17238.34
2024-07-30,8.335352569623888,8.7075,0.03149,17002.91
2024-07-31,8.144098152737103,8.878,0.031197,17344.6
2024-08-01,8.221229373674472,8.8644,0.0305985,17304.96
2024-08-02,8.504171422264026,8.7199,0.0296384999999999,16945.51
2024-08-05,8.723170047428798,8.5602,0.029588,16698.36
2024-08-06,8.704141898992516,8.5261,0.0302454999999999,16647.34
2024-08-07,8.500512299730866,8.6571,0.0305069999999999,16877.86
2024-08-08,8.443871072807978,8.6735,0.030855,16891.83
2024-08-09,8.337240510328632,8.7669,0.0306929999999999,17090.23
2024-08-12,8.295472373328481,8.7944,0.030754,17111.65
2024-08-13,8.304104846941678,8.8169,0.0303774999999999,17174.06
2024-08-14,8.451565918393083,8.7223,0.030133,17113.36
2024-08-15,8.370383258829044,8.7467,0.030625,17109.14
2024-08-16,8.236924853913319,8.8646,0.030439,17430.16
2024-08-19,8.179415044128856,8.9284,0.0302079999999999,17569.57
2024-08-20,8.254739067580196,8.8887,0.0299549999999999,17511.08
2024-08-21,8.362583073433512,8.8175,0.029785,17391.01
2024-08-22,8.237469796212165,8.8916,0.0300909999999999,17641.0
2024-08-23,8.275108065968704,8.883,0.0298235,17612.1
2024-08-26,8.17978727378347,8.9516,0.0299139999999999,17798.73
2024-08-27,8.088875505560612,9.0098,0.0301015,17874.67
2024-08-28,8.257104020089185,8.8804,0.0300365,17692.45
2024-08-29,8.232367750846752,8.8869,0.0302015,17786.32
2024-08-30,8.078817968333047,8.9936,0.0304019999999999,17989.07
2024-09-03,8.3730695154105,8.7992,0.0299159999999999,17651.49
2024-09-04,8.576109067853272,8.6746,0.029518,17457.34
2024-09-05,8.63146725254395,8.648,0.0293189999999999,17444.3
2024-09-09,8.86438066685511,8.4906,0.0291335,17196.96
2024-09-10,8.895996826378337,8.4903,0.0288215,17234.09
2024-09-11,9.004364564421843,8.4164,0.028772,17108.71
2024-09-12,8.93140909176882,8.4593,0.028899,17240.39
2024-09-13,8.848340087156178,8.5364,0.028662,17369.09
2024-09-19,8.449083153837442,8.821,0.0288749999999999,18013.16
2024-09-20,8.315296064231397,8.9271,0.0288654999999999,18258.57
2024-09-23,8.292132826972123,8.9396,0.0289405,18247.11
2024-09-24,7.808383186362223,9.3329,0.029064,19000.56
2024-09-25,7.699086644090118,9.4198,0.0291684999999999,19129.1
2024-09-26,7.263488058331635,9.806,0.0293435,19924.58
2024-09-27,6.96544944810609,10.0744,0.029607,20632.3
2024-09-30,6.7507971106591285,10.2757,0.029809,21133.68
2024-10-08,6.7169251388957285,10.1695,0.0311639999999999,20926.79
2024-10-09,6.894615896028997,9.9874,0.03118,20637.24
2024-10-10,6.604713138962893,10.2862,0.0311704999999999,21251.98
2024-10-15,7.019536386401041,9.9037,0.030777,20318.79
2024-10-16,7.0333445537998145,9.8913,0.0307654999999999,20286.85
2024-10-17,7.127944887961627,9.7779,0.030992,20079.1
2024-10-18,6.806130941719584,10.0943,0.0310045,20804.11
2024-10-21,7.021220503648372,9.8263,0.0315555,20478.46
2024-10-22,7.001903117559684,9.8282,0.0317289999999999,20498.95
2024-10-23,6.8725434541792545,9.93,0.0319795,20760.15
2024-10-24,6.997842538833714,9.8175,0.0318805,20489.62
2024-10-25,6.966955520698807,9.8339,0.0320195,20590.15
2024-10-28,6.9405124354753465,9.8412,0.0322085,20599.36
2024-10-29,6.9399138722098614,9.8427,0.032199,20701.14
2024-10-30,7.49142587980626,9.3316,0.0322484999999999,20380.64
2024-10-31,7.529877345881949,9.3078,0.032138,20317.33
2024-11-01,7.372257255964717,9.4095,0.032553,20506.43
2024-11-04,7.379410159396327,9.4356,0.0321875,20567.52
2024-11-05,7.196867588949221,9.6319,0.031853,21006.97
2024-11-06,7.34581465217023,9.4184,0.0327169999999999,20538.38
2024-11-07,7.199843820271509,9.6056,0.0321075,20953.34
2024-11-08,7.333946761888704,9.4901,0.0320335,20728.19
2024-11-12,7.735387768353512,9.1018,0.0325145,19846.88
2024-11-13,7.804513631735068,9.0348,0.032638,19823.45
2024-11-14,8.016142736054285,8.8719,0.032554,19435.81
2024-11-15,8.057115977496801,8.8343,0.032624,19426.34
2024-11-18,7.943781315226053,8.9209,0.0326584999999999,19576.61
2024-11-19,7.932582391659041,8.9486,0.0324234999999999,19663.67
2024-11-20,7.899608499090798,8.9639,0.0325625,19705.01
2024-11-21,7.967580325853932,8.9089,0.0325714999999999,19601.11
2024-11-22,8.189944333764108,8.7439,0.032466,19229.97
2024-11-25,8.30958408365666,8.7118,0.0316909999999999,19150.99
2024-11-26,8.297415423736608,8.7106,0.0318284999999999,19159.2
2024-11-27,8.106962894508689,8.8813,0.0315265,19603.13
2024-11-29,8.293374232066368,8.7768,0.0310029999999999,19423.61
2024-12-02,8.221728711315144,8.8439,0.030855,19550.29
2024-12-03,8.06176247975245,8.9517,0.031093,19746.32
2024-12-04,8.069565784341043,8.9725,0.030756,19742.46
2024-12-05,8.168520562678221,8.9074,0.030581,19560.44
2024-12-06,8.008406364682072,9.0413,0.0305195,19865.85
2024-12-09,7.7414358424951955,9.2594,0.030584,20414.09
2024-12-10,7.84680890001089,9.191,0.0303339999999999,20311.28
2024-12-11,7.897625486764386,9.142,0.030409,20155.05
2024-12-12,7.738004996974151,9.2536,0.030686,20397.05
2024-12-13,7.948977593818994,9.06,0.0308854999999999,19971.24
2024-12-16,8.042536424576053,9.0104,0.0305574999999999,19795.49
2024-12-17,8.085303574334795,8.9709,0.0306185,19700.48
2024-12-18,7.92640977227504,9.046,0.031282,19864.55
2024-12-19,7.940835420065037,9.0117,0.0315584999999999,19752.51
2024-12-20,7.997865927193159,9.0019,0.0311089999999999,19720.7
2024-12-23,7.849948529848376,9.0943,0.0314594999999999,19883.13
2024-12-24,7.726435404834965,9.1914,0.0315329999999999,20098.29
2024-12-27,7.73786425738908,9.1791,0.0315644999999999,20090.46
2024-12-30,7.791712213131766,9.1549,0.031314,20041.42
2024-12-31,7.769919724510704,9.1764,0.031276,20059.95
2025-01-02,8.076350303693458,8.9564,0.0308884999999999,19623.32
2025-01-03,8.005975548458762,9.0025,0.0310205,19760.27
2025-01-06,8.036865784341042,8.9725,0.031083,19688.29
2025-01-07,8.153787383536429,8.8547,0.0313965,19447.58
2025-01-08,8.236561375011386,8.7912,0.0313844999999999,19279.84
2025-01-09,8.235663692816052,8.7765,0.0315839999999999,19240.89
2025-01-10,8.293542057224322,8.6991,0.0320189999999999,19064.29
2025-01-13,8.351617818114466,8.6384,0.032246,18874.14
2025-01-14,8.173849887277115,8.7826,0.032123,19219.78
2025-01-15,8.191111392031926,8.8202,0.031465,19286.07
2025-01-16,8.08832504989796,8.9182,0.031247,19522.89
2025-01-17,8.080009803294868,8.9169,0.0313465,19584.06
2025-01-21,7.876192859104643,9.1025,0.031098,20106.55
2025-01-22,8.024762962508515,8.9647,0.0313009999999999,19778.77
2025-01-23,8.014186870210246,8.9514,0.0315725,19700.56
2025-01-24,7.819498580324058,9.1218,0.0314325,20066.19
2025-01-27,7.790678648454751,9.1991,0.0307994999999999,20197.77
2025-02-05,7.685416462448055,9.3364,0.0302535,20597.09
2025-02-06,7.5415590468745055,9.4657,0.030229,20891.62
2025-02-07,7.433493063226402,9.5419,0.030466,21133.54
2025-02-10,7.243133536887275,9.6944,0.030721,21521.98
2025-02-11,7.33264115600554,9.6003,0.030837,21294.86
2025-02-12,7.015599285975091,9.8596,0.031268,21857.92
2025-02-13,7.115340913260626,9.811,0.030773,21814.37
2025-02-14,6.788849136546789,10.1511,0.0306229999999999,22620.33
2025-02-18,6.6027996157400635,10.2795,0.031253,22976.81
2025-02-19,6.669038906086746,10.2403,0.0309629999999999,22944.24
2025-02-20,6.9075,10.0,0.030925,22576.98
2025-02-21,6.612041748964032,10.3284,0.0306999999999999,23477.92
