trade_date,erp,pe,rf,close
2006-12-06,3.4154325243060226,15.6237,0.029851,19026.36
2006-12-07,3.4743166447798375,15.4583,0.0299469999999999,18842.99
2006-12-08,3.482020475489109,15.3442,0.030351,18739.99
2006-12-11,3.3950442566718033,15.5093,0.030527,18924.66
2006-12-12,3.4151445305037047,15.4932,0.030393,18907.17
2006-12-13,3.4670728921744223,15.3535,0.030461,18718.19
2006-12-14,3.4042820553262993,15.5333,0.030335,18919.4
2006-12-15,3.343702351829626,15.6644,0.030402,19110.65
2006-12-18,3.299014846346173,15.7985,0.030307,19192.91
2006-12-19,3.3718067787071857,15.6372,0.030232,18964.55
2006-12-20,3.2695379977963164,15.8825,0.030267,19240.12
2006-12-21,3.2600474996389135,15.9237,0.0301989999999999,19222.84
2006-12-22,3.214693941439752,15.9972,0.030364,19320.52
2006-12-27,3.022929800200104,16.4915,0.030408,19725.73
2006-12-28,2.9547539338409,16.7203,0.03026,20001.91
2006-12-29,2.9682183988166893,16.6989,0.030202,19964.72
2007-01-04,2.8909498219630207,16.9066,0.030239,20025.58
2007-01-05,2.8475823634357615,17.0396,0.030211,20211.28
2007-01-08,2.9189075622246032,16.794,0.030356,20029.66
2007-01-09,2.989586769082775,16.6315,0.0302309999999999,19898.08
2007-01-10,3.116537695979022,16.3219,0.030102,19568.34
2007-01-11,3.181964027023349,16.1638,0.030047,19385.37
2007-01-12,3.1018491722989525,16.3344,0.030202,19613.41
2007-01-15,2.967776268559356,16.7099,0.030167,20068.56
2007-01-16,2.9658304413902865,16.7131,0.030175,20027.95
2007-01-17,2.9716074481783927,16.6967,0.0301759999999999,20064.57
2007-01-18,2.934271708765309,16.7741,0.0302729999999999,20277.51
2007-01-19,2.9096294324555565,16.8304,0.03032,20327.72
2007-01-22,2.79770107886428,17.1662,0.030277,20772.22
2007-01-23,2.8033438725805127,17.1214,0.030373,20769.7
2007-01-24,2.7984974741943756,17.1668,0.030267,20821.05
2007-01-25,2.840059566172238,17.0298,0.03032,20669.83
2007-01-26,2.9484733389201585,16.706,0.0303739999999999,20281.13
2007-01-29,2.9606738961296255,16.6573,0.030427,20236.68
2007-01-30,2.888484340113894,16.8226,0.030559,20460.46
2007-01-31,2.98261657077866,16.5297,0.030671,20106.42
2007-02-01,2.9223967055018116,16.6945,0.030676,20430.16
2007-02-02,2.8916244734477186,16.8027,0.030598,20563.68
2007-02-05,2.9031452874415584,16.7234,0.0307649999999999,20455.62
2007-02-06,2.855671752309725,16.8743,0.030705,20655.2
2007-02-07,2.8209979698242598,16.9739,0.030704,20679.69
2007-02-08,2.7919356435120295,17.0261,0.0308139999999999,20735.05
2007-02-09,2.7708638243502635,16.9838,0.031171,20677.66
2007-02-12,2.7707210226031083,16.9313,0.031355,20593.41
2007-02-13,2.9024943714708464,16.5585,0.031367,20132.25
2007-02-14,2.8851011110776557,16.6055,0.03137,20209.91
2007-02-15,2.789847355071176,16.8738,0.031365,20538.42
2007-02-16,2.779239658803209,16.9052,0.031361,20567.91
2007-02-26,2.8402214818302656,16.7779,0.0312,20507.95
2007-02-27,2.929641635778098,16.457,0.0314679999999999,20147.87
2007-02-28,3.064657282699164,16.0998,0.031466,19651.51
2007-03-01,3.168650698480355,15.8129,0.031553,19346.6
2007-03-02,3.140728851188946,15.8503,0.0316829999999999,19442.01
2007-03-05,3.364373119966532,15.2976,0.031726,18664.88
2007-03-06,3.2066552640149166,15.6601,0.03179,19058.56
2007-03-07,3.2058248055669254,15.6352,0.0319,18918.64
2007-03-08,3.095645570451574,15.8357,0.032192,19175.17
2007-03-09,3.068840740927165,15.8936,0.03223,19134.88
2007-03-12,2.222474421317113,18.3477,0.032278,19442.42
2007-03-13,2.2604560656741324,18.2964,0.0320509999999999,19333.14
2007-03-14,2.386419214602019,17.7948,0.032332,18836.93
2007-03-15,2.304021514322949,17.8839,0.0328759999999999,18969.44
2007-03-16,2.2761260026450842,17.9201,0.0330419999999999,18953.5
2007-03-19,2.164397354928152,18.1772,0.03337,19266.74
2007-03-20,2.1169311659291066,18.2584,0.0336,19356.9
2007-03-21,2.0293237777234836,18.4185,0.034,19516.41
2007-03-22,2.01116519078357,18.4974,0.03395,19690.25
2007-03-23,1.9767678532855224,18.5176,0.034235,19692.64
2007-03-26,1.9627107331252018,18.578,0.0342,19765.85
2007-03-27,1.9815513255406945,18.5132,0.0342,19706.79
2007-03-28,2.02512097886092,18.3499,0.034245,19553.87
2007-03-29,2.050657523027435,18.2174,0.034386,19821.78
2007-03-30,2.0655400791904968,18.184,0.034338,19800.93
2007-04-02,2.0537789817719183,18.2356,0.0343,19809.67
2007-04-03,2.1240310297350713,18.0124,0.034277,20002.7
2007-04-04,2.0809575548783186,18.1128,0.0344,20209.71
2007-04-10,2.1016954519054636,17.9064,0.034829,20347.87
2007-04-11,2.058053034760704,18.0146,0.0349299999999999,20449.43
2007-04-12,2.063128642713472,17.9962,0.0349359999999999,20380.21
2007-04-13,2.1013146609102367,17.7888,0.035202,20340.97
2007-04-16,1.9863379213095578,18.1191,0.035327,20757.53
2007-04-17,2.0244299484817128,17.9742,0.035391,20788.61
2007-04-18,1.9848355401778783,18.0348,0.0356,20777.09
2007-04-19,2.1205803822932,17.5729,0.0356999999999999,20299.71
2007-04-20,2.0743815802865635,17.6854,0.0358,20566.59
2007-04-23,2.0659486439863124,17.6805,0.0359,20556.57
2007-04-24,2.0412490131764973,17.683,0.036139,20572.8
2007-04-25,2.0351592521191844,17.6365,0.036349,20536.78
2007-04-26,1.917118700580227,18.1481,0.035931,20667.29
2007-04-27,1.962273477321574,18.0061,0.035914,20526.5
2007-04-30,2.045632795165509,17.7392,0.035916,20318.98
2007-05-08,1.9500601631965226,18.0396,0.035933,20706.35
2007-05-09,1.9251502247668215,18.1299,0.035906,20844.78
2007-05-10,1.9113020951663229,18.0463,0.0363,20746.27
2007-05-11,1.9422731974992127,17.7864,0.0368,20468.21
2007-05-14,1.7570557001675318,18.3249,0.037,20979.24
2007-05-15,1.6773712282853959,18.2596,0.037992,20868.15
2007-05-16,1.6290516535467452,18.3182,0.0383,20937.26
2007-05-17,1.6226518972502273,18.3397,0.0383,20994.61
2007-05-18,1.6543504061161478,18.2337,0.0383,20904.84
2007-05-21,1.5290489608862412,18.1982,0.03966,20927.75
2007-05-22,1.4774270932366402,18.0916,0.0405,20843.92
2007-05-23,1.4721789293029959,18.063,0.04064,20798.97
2007-05-25,1.563152739499194,17.8153,0.0405,20520.66
2007-05-28,1.5433417907682987,17.8147,0.0407,20529.76
2007-05-29,1.555326736244167,17.7452,0.0408,20469.59
2007-05-30,1.6194472133087547,17.5764,0.0407,20293.76
2007-05-31,1.5230365018926495,17.9114,0.0406,20634.47
2007-06-01,1.5086840325708506,17.8933,0.0408,20602.87
2007-06-04,1.3325963403957282,18.2752,0.041393,20729.59
2007-06-05,1.3228224382502285,18.3361,0.041309,20842.15
2007-06-06,1.3248234511725583,18.2848,0.041442,20818.61
2007-06-07,1.3439975019066281,18.2259,0.041427,20800.16
2007-06-08,1.4012537626990396,17.9738,0.041624,20509.15
2007-06-11,1.397475775187372,18.0666,0.0413759999999999,20615.49
2007-06-12,1.3117771491948647,18.0777,0.042199,20636.39
2007-06-13,1.3114523512553147,18.0393,0.04232,20578.75
2007-06-14,1.1797230936819174,18.36,0.042669,20867.26
2007-06-15,1.0351641515122152,18.5754,0.043483,21017.05
2007-06-18,0.8596286695109061,19.1967,0.043496,21582.89
2007-06-20,0.7652285810969097,19.2085,0.044408,21684.67
2007-06-21,0.6536595225774064,19.5173,0.0447,21954.67
2007-06-22,0.6768169305238603,19.5434,0.0444,21999.91
2007-06-25,0.7471041481512204,19.3532,0.0441999999999999,21822.35
2007-06-26,0.7734930907999775,19.3293,0.044,21803.57
2007-06-27,0.7765459285326157,19.3235,0.043985,21705.56
2007-06-28,0.6746681265705936,19.499,0.044538,21938.22
2007-06-29,0.7267872858104258,19.317,0.0445,21772.73
2007-07-03,0.6025631664958029,19.7038,0.044726,22151.14
2007-07-04,0.5749849525348418,19.804,0.044745,22218.55
2007-07-05,0.5535116611185424,19.8866,0.04475,22252.99
2007-07-06,0.5487521225206589,20.1011,0.044261,22531.74
2007-07-09,0.4788327446669962,20.4247,0.044172,22817.43
2007-07-10,0.33991801410219313,20.706,0.044896,22885.84
2007-07-11,0.42060320763682046,20.4169,0.0447729999999999,22607.02
2007-07-12,0.40234841008022837,20.4916,0.044777,22809.02
2007-07-13,0.3587820373719106,20.7375,0.044634,23099.29
2007-07-16,0.41877192503728633,20.5222,0.0445399999999999,22953.94
2007-07-17,0.3944729182222826,20.6242,0.044542,23057.3
2007-07-18,0.4475731840754653,20.3987,0.0445469999999999,22841.92
2007-07-19,0.39322627641677244,20.6261,0.04455,23016.2
2007-07-20,0.34159220105815,20.8477,0.044551,23291.9
2007-07-23,0.2864018310516636,20.9934,0.04477,23365.56
2007-07-24,0.2842077883898524,21.0557,0.0446509999999999,23472.88
2007-07-25,0.44616502605398,20.9373,0.0433,23362.18
2007-07-26,0.4894040303233851,20.842,0.043086,23211.69
2007-07-27,0.6045980098395516,20.2245,0.043399,22570.41
2007-07-30,0.7708628479559954,19.7798,0.042848,22739.9
2007-07-31,0.6074069512472766,20.2122,0.0434009999999999,23184.94
2007-08-01,0.8395088522607299,19.5114,0.042857,22455.36
2007-08-02,0.8736222721836384,19.4817,0.042594,22443.25
2007-08-03,0.8187804495850219,19.5914,0.042855,22538.44
2007-08-06,0.8828815058749147,18.979,0.043861,21936.73
2007-08-07,0.9021359163072109,18.9407,0.043775,21907.99
2007-08-08,0.8013168031444478,19.5392,0.043166,22536.67
2007-08-09,0.8628223999751325,19.3027,0.043178,22439.36
2007-08-10,0.9898788901379341,18.7699,0.043378,21792.71
2007-08-13,0.934705252017463,18.8975,0.04357,21891.1
2007-08-14,0.9099337297428347,18.9871,0.0435679999999999,22007.32
2007-08-15,1.075783909082034,18.4166,0.0435409999999999,21375.72
2007-08-16,1.3947549567776347,17.3984,0.043529,20672.39
2007-08-17,1.5483969147217875,17.0876,0.043038,20387.13
2007-08-20,1.1942598639901325,18.3222,0.042636,21595.63
2007-08-21,1.144069765812758,18.5578,0.042445,21729.35
2007-08-22,0.9745875245124802,19.2249,0.04227,22346.88
2007-08-23,1.194334499891986,18.516,0.042064,22966.97
2007-08-24,1.4144208610651265,17.7594,0.042164,22921.89
2007-08-27,1.4258589957507395,17.9796,0.04136,23577.73
2007-08-28,1.4083787722636663,17.8149,0.042049,23363.76
2007-08-29,1.4803198176207797,17.3704,0.042766,23020.6
2007-08-30,1.3669260425656722,17.7279,0.042739,23484.54
2007-08-31,1.2354329432442404,18.1497,0.042743,23984.14
2007-09-03,1.3086982010699346,18.0385,0.04235,23904.09
2007-09-04,1.3057092548489653,18.0554,0.042328,23886.07
2007-09-05,1.2890238528658298,18.0733,0.04244,24069.17
2007-09-06,1.2444625867476686,18.1417,0.0426769999999999,24050.4
2007-09-07,1.2234741758786765,18.1466,0.042872,23982.61
2007-09-10,1.1767275081933128,18.2771,0.042946,23999.7
2007-09-11,1.133488570423773,18.1984,0.043615,23952.24
2007-09-12,1.056159835646815,18.3994,0.043788,24310.14
2007-09-13,1.0515852141221025,18.3797,0.043892,24537.02
2007-09-14,0.8686082726103725,18.664,0.044893,24898.11
2007-09-17,0.8703269322364253,18.476,0.0454209999999999,24599.34
2007-09-18,0.8709955838558425,18.4686,0.045436,24576.85
2007-09-19,0.6705539359026638,19.1646,0.0454739999999999,25554.64
2007-09-20,0.6164422617910281,19.3643,0.045477,25701.13
2007-09-21,0.641713633351654,19.4677,0.04495,25843.78
2007-09-24,0.49716936634829434,20.0394,0.04493,26551.94
2007-09-25,0.5175523821436787,19.9862,0.044859,26430.29
2007-09-27,0.47181745693978616,20.4423,0.0441999999999999,27065.15
2007-09-28,0.48248701482211587,20.5234,0.0438999999999999,27142.47
2007-10-08,0.3395487898652787,21.2497,0.0436639999999999,27770.29
2007-10-09,0.26254641811510915,21.5864,0.0437,28228.04
2007-10-10,0.156947565456532,22.0719,0.043737,28569.33
2007-10-11,0.09136474958256358,22.3986,0.043732,29133.02
2007-10-12,0.14892489024726618,22.1179,0.043723,28838.37
2007-10-15,0.03323006933516659,22.6869,0.043746,29540.78
2007-10-16,0.11396990659910333,22.2803,0.043743,28954.55
2007-10-17,-0.017493772328750268,22.5606,0.0445,29298.71
2007-10-18,-0.048631019864394,22.6687,0.0446,29465.05
2007-10-22,0.15518756286473145,21.5741,0.0448,28373.63
2007-10-23,-0.032342876861767955,22.4585,0.04485,29376.86
2007-10-24,-0.03438403475040985,22.4688,0.04485,29333.53
2007-10-25,-0.05046919553176732,22.5503,0.04485,29854.49
2007-10-26,-0.0409900809698609,22.5022,0.04485,30405.22
2007-10-29,-0.18861495547687923,23.3025,0.0448,31586.9
2007-10-30,-0.21720589841616622,23.4368,0.04484,31638.22
2007-10-31,-0.1977429252030909,23.2777,0.044937,31352.58
2007-11-01,-0.21622565209754985,23.3439,0.045,31492.88
2007-11-02,-0.06570516373633684,22.5515,0.045,30468.34
2007-11-05,0.16977032834923733,21.2944,0.045263,28942.32
2007-11-06,0.08840576281663903,21.6769,0.045248,29438.13
2007-11-07,0.041646582472359306,21.8067,0.045441,29708.93
2007-11-08,0.206110196801208,21.0517,0.045441,28760.22
2007-11-09,0.16723872414675967,21.0902,0.045743,28783.41
2007-11-12,0.36703954151890184,20.1884,0.0458629999999999,27665.73
2007-11-13,0.3309735545033021,20.3373,0.045861,27803.35
2007-11-14,0.06589577044903994,21.468,0.045922,29166.01
2007-11-15,0.13772784196371113,21.1192,0.045973,28751.21
2007-11-16,0.34074967531665834,20.2505,0.045974,27614.43
2007-11-19,0.40864180528729754,20.0367,0.045822,27460.17
2007-11-20,0.37316699961052446,20.2837,0.045569,27771.21
2007-11-21,0.613947162063166,19.3838,0.04545,26618.19
2007-11-22,0.7302492277635508,18.9385,0.0455,26004.92
2007-11-23,0.63207493302163,19.3346,0.0454,26541.09
2007-11-26,0.42869060323731834,20.1463,0.04535,27626.62
2007-11-27,0.5323945980115496,19.7742,0.045247,27210.21
2007-11-28,0.5343203988178686,19.8286,0.045089,27371.24
2007-11-29,0.3548691868127589,20.5623,0.045084,28482.54
2007-11-30,0.3356806001094803,20.6429,0.045086,28643.61
2007-12-03,0.33601528202345765,20.6419,0.045085,28658.42
2007-12-04,0.3117063048298476,20.746,0.045085,28879.59
2007-12-05,0.21725848258389036,21.1557,0.045096,29345.45
2007-12-06,0.18359746318049286,21.3338,0.045038,29558.92
2007-12-07,0.2777348514699982,20.9116,0.045043,28842.47
2007-12-10,0.2532743007333691,21.0399,0.044996,28501.1
2007-12-11,0.13534811682428582,21.5195,0.0451159999999999,29226.84
2007-12-12,0.253712935984864,20.9841,0.045118,28521.06
2007-12-13,0.41061534251559983,20.3363,0.045067,27744.45
2007-12-14,0.5586778032504194,20.0651,0.044251,27563.6406
2007-12-17,0.7283263575844767,19.3929,0.044282,26596.58
2007-12-18,0.7180123445291224,19.4329,0.044279,26732.87
2007-12-19,0.6639608122695888,19.6388,0.04428,27029.26
2007-12-20,0.6586581020932414,19.6585,0.044282,27017.09
2007-12-21,0.5338120272258093,20.0545,0.044526,27626.92
2007-12-24,0.43378424919878,20.4688,0.044517,28128.8
2007-12-27,0.5422628066984325,20.2316,0.044005,27842.93
2007-12-28,0.6138869437879988,19.8036,0.044357,27370.6
2008-01-02,0.5819664900236861,19.9272,0.044363,27560.52
2008-01-03,0.7534100398319712,19.3061,0.044263,26887.28
2008-01-04,0.6464517313788436,19.8108,0.044013,27519.69
2008-01-07,0.7308817156681844,19.5096,0.043948,27179.49
2008-01-08,0.7183996640755428,19.5282,0.044024,27112.9
2008-01-09,0.6023290988344456,19.9819,0.044022,27615.85
2008-01-10,0.6702925926678178,19.6967,0.0440669999999999,27230.86
2008-01-11,0.7567447500051454,19.4324,0.043893,26867.0098
2008-01-14,0.8389253377776384,19.0806,0.04402,26468.13
2008-01-15,0.987241007178735,18.5548,0.044022,25837.78
2008-01-16,1.2921229761667474,17.5595,0.044028,24450.85
2008-01-17,1.1241941025102982,18.1094,0.043978,25114.98
2008-01-18,1.0736012212820834,18.2595,0.0440299999999999,25201.87
2008-01-21,1.4633191410197348,17.1203,0.0437769999999999,23818.86
2008-01-22,2.094344337458409,15.4745,0.0436789999999999,21757.63
2008-01-23,1.5030604484829535,17.2671,0.042883,24090.17
2008-01-24,1.7006603418966,16.8238,0.042433,23539.27
2008-01-25,1.2977013022998056,18.045,0.04244,25122.3691
2008-01-28,1.5849381845635637,17.219,0.042226,24053.61
2008-01-29,1.5155082894858305,17.3328,0.042539,24291.8
2008-01-30,1.7264789985476678,16.7317,0.042502,23653.69
2008-01-31,1.8636020776546225,16.509,0.0419369999999999,23455.74
2008-02-01,1.6827140948649228,17.2013,0.041308,24123.58
2008-02-04,1.42742009960868,17.9904,0.041311,25032.08
2008-02-05,1.4502335314329198,17.8698,0.041458,24808.7
2008-02-13,1.8650408322144418,16.6087,0.041559,23169.55
2008-02-14,1.6355958664666597,17.2661,0.041561,24021.68
2008-02-15,1.5638677360072588,17.4126,0.041791,24148.43
2008-02-18,1.6469478616308137,17.1252,0.041924,23759.25
2008-02-19,1.5060070171422035,17.4715,0.042176,24123.17
2008-02-20,1.728822569200526,16.9399,0.041744,23590.58
2008-02-21,1.712098047351577,16.9667,0.041818,23623.0
2008-02-22,1.8185727951023525,16.7264,0.0416,23305.04
2008-02-25,1.8648487381627659,16.6424,0.041439,23269.14
2008-02-26,1.7771555198475397,16.8963,0.041413,23714.75
2008-02-27,1.5646512772212233,17.5185,0.041436,24483.8398
2008-02-28,1.5420164603616522,17.6357,0.041283,24591.6895
2008-02-29,1.5902010665004482,17.4871,0.041283,24331.6699
2008-03-03,1.8644762318562744,16.6862,0.0412849999999999,23584.9707
2008-03-04,1.9929728805643636,16.2732,0.041521,23119.8691
2008-03-05,2.00937761035562,16.1999,0.041635,23114.3398
2008-03-06,1.9425518382532925,16.3416,0.041768,23342.7305
2008-03-07,2.1709496559953294,15.7556,0.04176,22501.3301
2008-03-10,2.138763442992566,15.8339,0.041768,22705.05
2008-03-11,2.111222205264685,15.8566,0.041953,22995.3496
2008-03-12,1.97915466024513,16.1955,0.041954,23422.7598
2008-03-13,2.349457320372653,15.3387,0.0417,22301.6406
2008-03-14,2.396730562756958,15.2748,0.0415,22237.1094
2008-03-17,2.836128309399351,14.3659,0.0412479999999999,21084.6094
2008-03-18,2.779930062331071,14.5032,0.041151,21384.6094
2008-03-19,2.8304096979573794,14.4814,0.04075,21866.9395
2008-03-20,3.114969277481185,13.8986,0.0408,21108.2207
2008-03-25,2.8226025886363946,14.5482,0.040511,22464.5195
2008-03-26,2.8073672854765706,14.6033,0.040404,22617.0098
2008-03-27,2.9367994588594524,14.414,0.0400089999999999,22664.2207
2008-03-28,2.7026483063308646,14.8937,0.040116,23285.9492
2008-03-31,2.8200098183940394,14.5645,0.04046,22849.1992
2008-04-01,2.7050709355708964,14.7899,0.040563,23137.4609
2008-04-02,2.469713059781795,15.3341,0.040517,23872.4297
2008-04-03,2.30452417479858,15.7507,0.040444,24264.6309
2008-04-07,2.2043750624937504,16.0016,0.04045,24578.76
2008-04-08,2.281491295875706,15.8063,0.0404509999999999,24311.6895
2008-04-09,2.374538959504928,15.5772,0.0404509999999999,23984.5703
2008-04-10,2.319366697194037,15.7236,0.0404049999999999,24187.0996
2008-04-11,2.1800584530235394,16.0623,0.040457,24667.7891
2008-04-14,2.447841034995359,15.4049,0.040436,23811.1992
2008-04-15,2.4412287177365126,15.4664,0.040244,23901.3301
2008-04-16,2.4580742074414683,15.4405,0.040184,23878.3496
2008-04-17,2.3391428403405152,15.7291,0.040185,24258.9609
2008-04-18,2.392442218694601,15.6227,0.0400849999999999,24197.7793
2008-04-21,2.306664017581973,15.8344,0.040087,24721.6699
2008-04-22,2.211027243719326,16.0771,0.04009,24939.1504
2008-04-23,2.08127705852902,16.3782,0.040244,25289.2402
2008-04-24,1.9338820420298024,16.6834,0.040601,25680.7793
2008-04-25,1.928366482857827,16.684,0.040654,25516.7793
2008-04-28,1.9227431731685538,16.6849,0.040707,25666.2891
2008-04-29,2.016237279547891,16.4208,0.040736,25914.1504
2008-04-30,2.044044641601067,16.3491,0.040725,25755.3496
2008-05-05,1.9396252372577152,16.6591,0.040631,26183.9492
2008-05-06,1.9303868620575981,16.6845,0.040632,26262.1309
2008-05-07,2.040622348342155,16.1927,0.04135,25610.2109
2008-05-08,2.117364868779185,16.0188,0.041253,25449.7891
2008-05-09,2.228246661883568,15.7499,0.04121,25063.1699
2008-05-13,2.0752985255584386,16.0671,0.041486,25552.7695
2008-05-14,2.0724973090142402,16.0313,0.041653,25533.4805
2008-05-15,2.068230422579137,16.0325,0.041691,25513.7109
2008-05-16,2.04161545066769,16.1527,0.041493,25618.8594
2008-05-19,1.9898256070531453,16.2424,0.041669,25742.23
2008-05-20,2.1513156740703296,15.8255,0.041676,25169.46
2008-05-21,2.074146587894562,16.0209,0.041677,25460.2891
2008-05-22,2.187719255683983,15.746,0.041631,25043.1191
2008-05-23,2.270440217971741,15.5433,0.0416319999999999,24714.0703
2008-05-26,2.4654578120131783,15.0851,0.041636,24127.31
2008-05-27,2.431113936101478,15.1678,0.041618,24282.0391
2008-05-28,2.4181063828666263,15.1844,0.041676,24249.5098
2008-05-29,2.3598550827500278,15.3293,0.041636,24383.9902
2008-05-30,2.2893431761466587,15.5081,0.041589,24533.1191
2008-06-02,2.1912860367000455,15.7384,0.041626,24831.3594
