trade_date,erp,pe,rf,close
2021-04-15,0.8891975204324305,40.8297,0.0156,4170.42
2021-04-16,0.8604218401197767,40.8093,0.0159,4185.47
2021-04-19,0.8525689519306541,40.608,0.0161,4163.26
2021-04-20,0.9138526532098377,40.0986,0.0158,4134.94
2021-04-21,0.9490439724315829,39.6976,0.0157,4173.42
2021-04-22,0.996965718172834,38.9565,0.0157,4134.98
2021-04-23,0.9834058435399609,39.0106,0.0158,4180.17
2021-04-26,0.977191589908299,39.1054,0.0158,4187.62
2021-04-27,1.0205161880276186,37.7285,0.0163,4186.72
2021-04-28,1.08680807652705,36.8079,0.0163,4183.18
2021-04-29,1.0978868749931305,36.3916,0.0165,4211.47
2021-04-30,1.1363846102405202,35.8888,0.0165,4181.17
2021-05-03,1.3144846857351502,33.9618,0.0163,4192.66
2021-05-04,1.4358182438421174,32.8319,0.0161,4164.66
2021-05-05,1.4530747226998162,32.8615,0.0159,4167.59
2021-05-06,1.45251768715941,32.9759,0.0158,4201.62
2021-05-07,1.424263667403579,33.0659,0.016,4232.6
2021-05-10,1.4319524846213434,32.6589,0.0163,4188.43
2021-05-11,1.4463816496092738,32.4004,0.0163999999999999,4152.1
2021-05-12,1.4656392851845896,31.6893,0.0169,4063.04
2021-05-13,1.4593656458022697,32.0578,0.0166,4112.5
2021-05-14,1.4415077724504184,32.5573,0.0163,4173.85
2021-05-17,1.4383533272382032,32.4849,0.0163999999999999,4163.29
2021-05-18,1.466776812260594,32.1877,0.0163999999999999,4127.83
2021-05-19,1.4492538294243744,31.9565,0.0168,4115.68
2021-05-20,1.4694393114285624,32.2639,0.0163,4159.12
2021-05-21,1.4774912291060058,32.1803,0.0163,4155.86
2021-05-24,1.464265020090322,32.5281,0.0161,4197.05
2021-05-25,1.522272004339839,32.4436,0.0156,4188.13
2021-05-26,1.5044586466629242,32.4206,0.0158,4195.99
2021-05-27,1.481304777920665,32.3488,0.0161,4200.88
2021-05-28,1.509366092971383,32.3691,0.0158,4204.11
2021-06-01,1.472059899384371,32.3409,0.0162,4202.04
2021-06-02,1.507663122940054,32.2824,0.0159,4208.12
2021-06-03,1.4814070404918516,32.1398,0.0163,4192.85
2021-06-04,1.5240876497710067,32.4245,0.0156,4229.89
2021-06-07,1.5157911659970504,32.4066,0.0157,4226.52
2021-06-08,1.555124762445393,32.4136,0.0153,4227.26
2021-06-09,1.5905118196624541,32.3571,0.015,4219.55
2021-06-10,1.6241138098414782,32.5297,0.0144999999999999,4239.18
2021-06-11,1.5988119708217357,32.5859,0.0147,4247.44
2021-06-14,1.5524213340519812,32.6539,0.0151,4255.15
2021-06-15,1.5670082863833155,32.4991,0.0151,4246.59
2021-06-16,1.5244519570861406,32.3159,0.0157,4223.7
2021-06-17,1.5712952217849754,32.3489,0.0152,4221.86
2021-06-18,1.6817038034542793,31.9315,0.0144999999999999,4166.45
2021-06-21,1.58845966162836,32.3786,0.015,4224.79
2021-06-22,1.592555321358561,32.5462,0.0148,4246.44
2021-06-23,1.576033393418519,32.5094,0.015,4241.84
2021-06-24,1.5825458807913646,32.5463,0.0149,4266.49
2021-06-25,1.5240258848906754,32.6368,0.0154,4280.7
2021-06-28,1.574335728622428,32.6335,0.0149,4290.61
2021-06-29,1.5743826801090919,32.633,0.0149,4291.8
2021-06-30,1.6091704753339182,32.6886,0.0144999999999999,4297.5
2021-07-01,1.5708174665401593,32.7781,0.0148,4319.94
2021-07-02,1.5859841256872764,33.0471,0.0144,4352.34
2021-07-06,1.6605326161072802,32.9975,0.0137,4343.54
2021-07-07,1.6908194879106808,33.1036,0.0133,4358.13
2021-07-08,1.7463749661090786,32.8259,0.013,4320.82
2021-07-09,1.643836523479293,33.1803,0.0137,4369.55
2021-07-12,1.6224620188554617,33.306,0.0138,4384.63
2021-07-13,1.6249742699674286,32.841,0.0141999999999999,4369.21
2021-07-14,1.7299677603352923,32.2584,0.0137,4374.3
2021-07-15,1.800274792777942,32.1515,0.0131,4360.03
2021-07-16,1.823116730530029,31.9171,0.0131,4327.16
2021-07-19,1.9958598795107896,31.3887,0.0118999999999999,4258.49
2021-07-20,1.9300369092311,31.6452,0.0123,4323.06
2021-07-21,1.8524161693730157,31.7217,0.013,4358.69
2021-07-22,1.922664533966758,31.3218,0.0127,4367.48
2021-07-23,1.8716530338447097,31.5293,0.013,4411.79
2021-07-26,1.8799840549802038,31.5459,0.0129,4422.3
2021-07-27,2.071221943977628,30.1094,0.0125,4401.46
2021-07-28,2.103311651184222,29.7326,0.0126,4400.64
2021-07-29,2.097910492127779,29.6041,0.0128,4419.15
2021-07-30,2.205115859246347,29.0266,0.0124,4395.26
2021-08-02,2.268753468753469,28.8288,0.012,4387.16
2021-08-03,2.30822814744333,28.5859,0.0118999999999999,4423.15
2021-08-04,2.394332167230611,27.8992,0.0118999999999999,4402.66
2021-08-05,2.357894444145453,27.8715,0.0123,4429.1
2021-08-06,2.2967619573175795,27.7257,0.0131,4436.52
2021-08-09,2.282468797300764,27.6819,0.0133,4432.35
2021-08-10,2.2517251043788553,27.6876,0.0136,4436.75
2021-08-11,2.2784075282199394,27.5603,0.0135,4447.7
2021-08-12,2.2706074732424226,27.5436,0.0136,4460.83
2021-08-13,2.334948344486091,27.5866,0.0129,4468.0
2021-08-16,2.355982643283312,27.655,0.0126,4479.71
2021-08-17,2.3789969468815615,27.4801,0.0126,4448.08
2021-08-18,2.417410810751015,27.1193,0.0127,4400.27
2021-08-19,2.451589820071913,27.0886,0.0124,4405.8
2021-08-20,2.4032854541924467,27.2979,0.0126,4441.67
2021-08-23,2.3798431181804327,27.5494,0.0125,4479.53
2021-08-24,2.335237453053175,27.5844,0.0129,4486.23
2021-08-25,2.2618033734243506,27.687,0.0135,4496.19
2021-08-26,2.294235956403705,27.5161,0.0134,4470.0
2021-08-27,2.290891580755395,27.7709,0.0131,4509.37
2021-08-30,2.2938954075964246,27.9026,0.0129,4528.79
2021-08-31,2.285437387506902,27.8906,0.013,4522.68
2021-09-01,2.273522961423375,27.9055,0.0131,4524.09
2021-09-02,2.291803007998166,27.9189,0.0129,4536.95
2021-09-03,2.2521237695404848,27.9164,0.0133,4535.43
2021-09-07,2.21210885526675,27.8388,0.0138,4520.03
2021-09-08,2.2475622917910822,27.7966,0.0135,4514.07
2021-09-09,2.313395580094526,27.6748,0.013,4493.28
2021-09-10,2.292867811255733,27.4509,0.0135,4458.58
2021-09-13,2.3043680379137275,27.5151,0.0133,4468.73
2021-09-14,2.3747036035377533,27.362,0.0128,4443.05
2021-09-15,2.3137398444690858,27.5958,0.0131,4480.7
2021-09-16,2.2896586668989647,27.5508,0.0134,4473.75
2021-09-17,2.296105752486536,27.2769,0.0137,4432.99
2021-09-20,2.4191586645136995,26.8157,0.0131,4357.73
2021-09-21,2.4016356878710647,26.7979,0.0133,4354.19
2021-09-22,2.3767756722586553,27.0506,0.0132,4395.64
2021-09-23,2.2457858294429682,27.3539,0.0141,4448.98
2021-09-24,2.179182218264887,27.4034,0.0147,4455.48
2021-09-27,2.1813674475142975,27.3122,0.0148,4443.11
2021-09-28,2.204701247734455,26.7044,0.0154,4352.63
2021-09-29,2.1912968082996924,26.7287,0.0155,4359.46
2021-09-30,2.255850415909923,26.4841,0.0152,4307.54
2021-10-01,2.2509256426519415,26.803,0.0148,4357.04
2021-10-04,2.2924916028686413,26.4376,0.0149,4300.46
2021-10-05,2.2232041425351206,26.5731,0.0154,4345.72
2021-10-06,2.215935659809108,26.6956,0.0153,4363.55
2021-10-07,2.133937665270226,26.9256,0.0158,4399.76
2021-10-08,2.1097122430608772,26.8838,0.0161,4391.34
2021-10-12,2.1666869026867825,26.6192,0.0159,4350.65
2021-10-13,2.2068472242102803,26.5474,0.0156,4363.8
2021-10-14,2.2007779402517476,26.8761,0.0152,4438.26
2021-10-15,2.1136488348320768,27.0004,0.0159,4471.37
2021-10-18,2.0997101363716872,27.1024,0.0159,4486.46
2021-10-19,2.023917755677121,27.2189,0.0165,4519.63
2021-10-20,2.0268626066749764,27.1971,0.0165,4536.19
2021-10-21,2.0281672383424487,26.9675,0.0168,4549.78
2021-10-22,2.0676156679141755,26.8268,0.0166,4544.9
2021-10-25,2.0732757032944287,26.9304,0.0163999999999999,4566.48
2021-10-26,2.1469627931395254,26.4763,0.0163,4574.79
2021-10-27,2.249974758768107,26.3854,0.0154,4551.68
2021-10-28,2.2258299012704645,26.3447,0.0157,4596.42
2021-10-29,2.2757303319203634,26.1388,0.0155,4605.38
2021-11-01,2.247970983979941,26.1235,0.0158,4613.67
2021-11-02,2.2804817500307246,26.0384,0.0156,4630.65
2021-11-03,2.2273409931184407,26.1278,0.016,4660.57
2021-11-04,2.324024950957533,25.9469,0.0153,4680.06
2021-11-05,2.392178668992475,26.0269,0.0144999999999999,4697.53
2021-11-08,2.2863054355501227,26.3414,0.0151,4701.7
2021-11-09,2.358105456072697,26.191,0.0146,4685.25
2021-11-10,2.2932824186283085,25.9519,0.0156,4646.71
2021-11-12,2.2412860920471394,26.1692,0.0158,4682.85
2021-11-15,2.1915197419709873,26.1676,0.0163,4682.8
2021-11-16,2.1756384339036714,26.2768,0.0163,4700.9
2021-11-17,2.2222062538938725,26.1629,0.016,4688.67
2021-11-18,2.2194802726064085,26.2503,0.0159,4704.54
2021-11-19,2.2751920949219793,26.211,0.0154,4697.96
2021-11-22,2.201270832535152,26.101,0.0163,4682.94
2021-11-23,2.163253473885961,26.0875,0.0167,4690.7
2021-11-24,2.185818151211646,26.1382,0.0163999999999999,4701.46
2021-11-26,2.4349822455555166,25.5429,0.0148,4594.62
2021-11-29,2.342316153751081,25.8912,0.0152,4655.27
2021-11-30,2.511911984989199,25.3684,0.0143,4567.0
2021-12-01,2.56000901742038,25.0626,0.0143,4513.04
2021-12-02,2.494482989262796,25.4163,0.0144,4577.1
2021-12-03,2.618127995936637,25.2008,0.0135,4538.43
2021-12-06,2.4926762066152017,25.4928,0.0143,4591.67
2021-12-07,2.362090097012775,26.0275,0.0148,4686.75
2021-12-08,2.3096275304263902,26.1122,0.0152,4701.21
2021-12-09,2.3607896044083843,25.9687,0.0149,4667.45
2021-12-10,2.3350756529501977,26.2118,0.0148,4712.02
2021-12-13,2.4312938421662853,25.9653,0.0141999999999999,4668.97
2021-12-14,2.4416862044872296,25.762,0.0144,4634.09
2021-12-15,2.349563805813376,26.181,0.0147,4709.85
2021-12-16,2.4131487931937983,25.9528,0.0144,4668.67
2021-12-17,2.4845056314551437,25.6772,0.0141,4620.64
2021-12-20,2.509520481566984,25.3838,0.0143,4568.02
2021-12-21,2.3908828322475504,25.8339,0.0148,4649.23
2021-12-22,2.3703609732181166,26.1072,0.0146,4696.56
2021-12-23,2.306638015371204,26.2699,0.015,4725.79
2021-12-27,2.277646811260916,26.6124,0.0148,4791.19
2021-12-28,2.272807656561019,26.5759,0.0149,4786.35
2021-12-29,2.2083529394078347,26.6074,0.0155,4793.06
2021-12-30,2.2497298234635523,26.5271,0.0152,4778.73
2021-12-31,2.2657564698578074,26.4148,0.0152,4766.18
2022-01-03,2.1310527938980677,26.5883,0.0163,4796.56
2022-01-04,2.105060240963856,26.56,0.0166,4793.54
2022-01-05,2.13508905226245,26.0072,0.0171,4700.58
2022-01-06,2.125763595422438,25.9352,0.0173,4696.05
2022-01-07,2.1121268818536647,25.8256,0.0176,4677.03
2022-01-10,2.0957136157695038,25.8017,0.0178,4670.29
2022-01-11,2.0901130529282783,26.0409,0.0175,4713.07
2022-01-12,2.0875753840971902,26.1262,0.0174,4726.35
2022-01-13,2.1848982350907313,25.7407,0.017,4659.03
2022-01-14,2.1016259354718505,25.7624,0.0178,4662.85
2022-01-18,2.0868388023440314,25.2727,0.0187,4577.11
2022-01-19,2.181730299395432,24.9269,0.0183,4532.76
2022-01-20,2.231903407936959,24.619,0.0183,4482.73
2022-01-21,2.3944936257688036,24.1284,0.0175,4397.94
2022-01-24,2.3876513863200977,24.1683,0.0175,4410.13
2022-01-25,2.421009922785437,23.8038,0.0178,4356.45
2022-01-26,2.4197454377770002,23.4206,0.0185,4349.93
2022-01-27,2.523243779628554,23.0774,0.0181,4326.51
2022-01-28,2.470833163300007,23.5248,0.0178,4431.85
2022-01-31,2.3825952290546146,23.9659,0.0179,4515.55
2022-02-01,2.4314397142966215,23.5769,0.0181,4546.54
2022-02-02,2.4313951931135263,23.7451,0.0178,4589.38
2022-02-03,2.574503355203311,22.7557,0.0182,4477.44
2022-02-04,2.473967093557887,22.7068,0.0192999999999999,4500.53
2022-02-07,2.5078155372047206,22.5845,0.0192,4483.87
2022-02-08,2.4444714193849597,22.7042,0.0196,4521.54
2022-02-09,2.4123108594508262,22.9763,0.0194,4587.18
2022-02-10,2.40213296398892,22.5625,0.0203,4504.08
2022-02-11,2.6034745712876974,22.1069,0.0192,4418.64
2022-02-14,2.5526395373081656,22.0622,0.0197999999999999,4401.67
2022-02-15,2.4277589711901086,22.3326,0.0204999999999999,4471.07
2022-02-16,2.453701744159978,22.303,0.0203,4475.01
2022-02-17,2.639803207501072,21.6929,0.0197,4380.26
2022-02-18,2.7246386935560283,21.5302,0.0192,4348.87
2022-02-22,2.7633591390971435,21.2614,0.0194,4304.76
2022-02-23,2.813581550403982,20.8178,0.0199,4225.5
2022-02-24,2.7758799738579416,21.1154,0.0196,4288.7
2022-02-25,2.663447933945567,21.5822,0.0197,4384.65
2022-02-28,2.818114492356176,21.5141,0.0183,4373.94
2022-03-01,2.9996526335661695,21.188,0.0172,4306.26
2022-03-02,2.7785846750439513,21.5583,0.0186,4386.54
2022-03-03,2.803243845683935,21.4443,0.0186,4363.49
2022-03-04,2.963469749634305,21.2609,0.0174,4328.87
2022-03-07,3.0714957161292817,20.6122,0.0178,4201.09
2022-03-08,3.0234324670124137,20.4774,0.0186,4170.7
2022-03-09,2.8149308633052477,21.0308,0.0194,4277.88
2022-03-10,2.7884670808875165,20.9711,0.0197999999999999,4259.52
2022-03-11,2.834257482222018,20.6857,0.02,4204.31
2022-03-14,2.736288559251782,20.5074,0.0214,4173.11
2022-03-15,2.624204020834626,20.9459,0.0215,4262.45
2022-03-16,2.4758765782327523,21.4322,0.0219,4357.86
2022-03-17,2.41133373605648,21.6857,0.022,4411.67
2022-03-18,2.416016219417741,21.949,0.0214,4463.12
2022-03-21,2.2388617433999083,21.9353,0.0232,4461.18
2022-03-22,2.1229426730368397,22.2077,0.0237999999999999,4511.61
2022-03-23,2.238653920670305,21.9363,0.0232,4456.24
2022-03-24,2.1534530389223,22.2546,0.0233999999999999,4520.16
2022-03-25,1.9923719224490708,22.3595,0.0248,4543.06
2022-03-28,1.9821937329530819,22.5114,0.0246,4575.52
2022-03-29,1.9825730375081818,22.7657,0.0241,4631.6
2022-03-30,2.0703193238679556,22.6228,0.0235,4602.45
2022-03-31,2.1763422255994747,22.2403,0.0232,4530.41
2022-04-01,2.0999455238624396,22.3217,0.0237999999999999,4545.86
2022-04-04,2.018644615480217,22.5294,0.0242,4582.64
2022-04-05,1.9570499352424813,22.2368,0.0254,4525.12
2022-04-06,1.9360537980006556,21.9971,0.0260999999999999,4481.15
2022-04-07,1.8745098874988098,22.0531,0.0266,4500.21
2022-04-08,1.830812092417892,21.9741,0.0272,4488.28
2022-04-11,1.8374872744099955,21.61,0.0279,4412.53
2022-04-12,1.9257175775370259,21.5252,0.0272,4397.45
2022-04-13,1.8788803721713965,21.8394,0.027,4446.59
2022-04-14,1.7833760224394606,21.6761,0.0283,4392.59
2022-04-18,1.7610360536909035,21.6871,0.0285,4391.69
2022-04-19,1.6047566422847912,22.0519,0.0293,4462.21
2022-04-20,1.7013713281811813,21.9714,0.0285,4459.45
2022-04-21,1.7130142357619413,21.6778,0.0289999999999999,4393.66
2022-04-22,1.846016905312227,21.0703,0.0289999999999999,4271.78
2022-04-25,1.9071146353198674,21.1994,0.0281,4296.12
2022-04-26,2.09840695987459,20.5406,0.0277,4175.2
2022-04-27,2.0335207439476597,20.6036,0.0282,4183.96
2022-04-28,1.8550631184217337,21.2537,0.0285,4287.5
2022-04-29,2.0193006701195415,20.3695,0.0289,4131.93
2022-05-02,1.8826294657649059,20.5228,0.0299,4155.38
2022-05-03,1.8719115866944267,20.653,0.0297,4175.48
2022-05-04,1.787693236714976,21.1968,0.0293,4300.17
2022-05-05,1.8633530195010986,20.3527,0.0305,4146.87
2022-05-06,1.8269684977046068,20.2144,0.0312,4123.34
2022-05-09,2.067628695567622,19.5403,0.0305,3991.24
2022-05-10,2.1270002097970093,19.5427,0.0299,4001.05
2022-05-11,2.290316179223696,19.2296,0.0291,3935.18
2022-05-12,2.3705315263210105,19.1919,0.0283999999999999,3930.08
2022-05-13,2.15709099788377,19.6576,0.0293,4023.89
2022-05-16,2.2305671196332657,19.5673,0.0288,4008.01
2022-05-17,2.0317274422147826,19.9532,0.0298,4088.85
2022-05-18,2.332613918266092,19.1475,0.0289,3923.68
2022-05-19,2.4164628210384773,19.0242,0.0283999999999999,3900.79
2022-05-20,2.4800018936006825,19.0114,0.0278,3901.36
2022-05-23,2.3035822868473237,19.3664,0.0286,3973.75
2022-05-24,2.4584985336019116,19.1626,0.0276,3941.48
2022-05-25,2.4240284468084,19.3273,0.0275,3978.73
2022-05-26,2.3254722726949737,19.7026,0.0275,4057.84
2022-05-27,2.2093434695887595,20.2047,0.0274,4158.24
2022-05-31,2.1241592427339966,20.1039,0.0285,4132.15
2022-06-01,2.0696937574206085,19.9613,0.0294,4101.23
2022-06-02,1.9957924749048797,20.3426,0.0292,4176.82
2022-06-03,2.0410752311747027,19.9957,0.0296,4108.54
2022-06-06,1.9407742115434417,20.0772,0.0304,4121.43
2022-06-07,1.956808846761453,20.256,0.0298,4160.68
2022-06-08,1.9581282547536962,20.0476,0.0302999999999999,4115.77
2022-06-09,2.067539238670201,19.5789,0.0304,4017.82
2022-06-10,2.1100572294226567,19.0112,0.0315,3900.86
2022-06-13,2.0406989364961268,18.2792,0.0343,3749.63
2022-06-14,1.9969383432738361,18.2251,0.0349,3735.48
2022-06-15,2.0740324890433235,18.5047,0.0333,3789.99
2022-06-16,2.3065921787709605,17.9,0.0327999999999999,3666.77
2022-06-17,2.3210616772238284,17.9499,0.0325,3674.84
2022-06-21,2.125166615032584,18.3987,0.0331,3764.79
2022-06-22,2.2819399427507907,18.3758,0.0316,3759.89
2022-06-23,2.296770092652456,18.564,0.0308999999999999,3795.73
2022-06-24,2.092941247133911,19.1463,0.0313,3911.74
2022-06-27,2.044526025960404,19.0675,0.032,3900.11
2022-06-28,2.1568750133921872,18.6676,0.032,3821.55
2022-06-29,2.2615565671025615,18.6513,0.031,3818.83
2022-06-30,2.443140540687112,18.4395,0.0298,3785.38
2022-07-01,2.4895023008317363,18.6237,0.0288,3825.33
2022-07-05,2.529681961407395,18.6927,0.0282,3831.39
2022-07-06,2.399013279901094,18.7652,0.0293,3845.08
2022-07-07,2.2356814927111257,19.0633,0.0301,3902.62
2022-07-08,2.158049037770219,19.0547,0.0308999999999999,3899.38
2022-07-11,2.325445088794511,18.8131,0.0299,3854.43
2022-07-12,2.402965505405869,18.6464,0.0296,3818.8
2022-07-13,2.481416864351952,18.548,0.0291,3801.78
2022-07-14,2.437149225778943,18.5283,0.0296,3790.38
2022-07-15,2.352815529364529,18.9293,0.0293,3863.16
2022-07-18,2.355812415611478,18.8118,0.0296,3830.85
2022-07-19,2.1514235206069827,19.3745,0.0301,3936.69
2022-07-20,2.0993799851985857,19.4576,0.0304,3959.9
2022-07-21,2.1830759632279912,19.6345,0.0291,3998.95
2022-07-22,2.388414922262687,19.3858,0.0277,3961.63
2022-07-25,2.3407097678060036,19.4148,0.0281,3966.84
2022-07-26,2.3913440272966535,19.2258,0.0281,3921.05
2022-07-27,2.2704030221611684,19.8004,0.0278,4023.61
2022-07-28,2.2846023849949852,20.1426,0.0268,4072.43
2022-07-29,2.2885219637730483,20.1673,0.0266999999999999,4130.29
2022-08-01,2.3828341364001013,20.0689,0.026,4118.63
2022-08-02,2.2600451405067155,19.9599,0.0275,4091.19
2022-08-03,2.1632297273492394,20.4364,0.0273,4155.17
2022-08-04,2.2029317122000047,20.4795,0.0268,4151.94
2022-08-05,2.0618174569397762,20.4423,0.0283,4145.19
2022-08-08,1.9401824724689836,21.2306,0.0277,4140.06
2022-08-09,1.9470758013064051,21.0656,0.0279999999999999,4122.47
2022-08-10,1.8686978997182888,21.5114,0.0278,4210.24
2022-08-11,1.7823312832060143,21.4946,0.0287,4207.27
2022-08-12,1.7315330636128925,21.8745,0.0283999999999999,4280.15
2022-08-15,1.7629669409070425,21.9637,0.0279,4297.14
2022-08-16,1.728431700749581,21.9856,0.0282,4305.2
2022-08-17,1.6889642382892998,21.839,0.0289,4274.04
2022-08-18,1.6852302930421326,21.9047,0.0288,4283.74
2022-08-19,1.647765668457613,21.6087,0.0298,4228.48
2022-08-22,1.6991833173329405,21.1453,0.0302999999999999,4137.99
2022-08-23,1.6890220554086453,21.1014,0.0305,4128.73
2022-08-24,1.6095189866248831,21.1886,0.0311,4140.77
2022-08-25,1.6224611519493908,21.494,0.0302999999999999,4199.12
2022-08-26,1.7784643554099313,20.7535,0.0304,4057.66
2022-08-29,1.7309073622221045,20.6147,0.0312,4030.61
2022-08-30,1.7918886977152293,20.4003,0.0311,3986.16
2022-08-31,1.7894912324030625,20.245,0.0315,3955.0
2022-09-01,1.6648225832664387,20.3053,0.0326,3966.85
2022-09-02,1.7797076911585297,20.0815,0.032,3924.26
2022-09-06,1.6709751901620815,19.9961,0.0333,3908.19
2022-09-07,1.638963276045732,20.3709,0.0327,3979.87
2022-09-08,1.5904771154428055,20.4898,0.0329,4006.18
2022-09-09,1.4762596725975903,20.8062,0.0333,4067.36
2022-09-12,1.3852926407091095,21.0292,0.0337,4110.41
2022-09-13,1.552947167409294,20.1088,0.0342,3932.69
2022-09-14,1.5451558396511573,20.181,0.0341,3946.01
2022-09-15,1.5623052092888035,19.9509,0.0345,3901.35
2022-09-16,1.5981849251101767,19.8091,0.0345,3873.33
2022-09-19,1.5173608204059965,19.9706,0.0349,3899.89
2022-09-20,1.4954455565911688,19.7416,0.0356999999999999,3855.93
2022-09-21,1.6440812592451328,19.4021,0.0351,3789.93
2022-09-22,1.4965868817360755,19.2434,0.037,3757.99
2022-09-23,1.5980954395464932,18.9104,0.0369,3693.23
2022-09-26,1.4630220132506944,18.716,0.0388,3655.04
2022-09-27,1.3856413648316455,18.6719,0.0397,3647.29
2022-09-28,1.5300052500052503,19.0476,0.0372,3719.04
2022-09-29,1.5998036167954912,18.6574,0.0375999999999999,3640.47
2022-09-30,1.629319877929607,18.3173,0.0383,3585.62
2022-10-03,1.647819481299897,18.8047,0.0366999999999999,3678.43
2022-10-04,1.5405445406599299,19.3778,0.0362,3790.93
2022-10-05,1.4121016835191091,19.3345,0.0375999999999999,3783.28
2022-10-06,1.3888253467909442,19.1614,0.0383,3744.52
2022-10-07,1.478551028077522,18.627,0.0389,3639.66
2022-10-11,1.5133618202601933,18.371,0.0393,3588.84
2022-10-12,1.5492006638388016,18.3177,0.0391,3577.03
2022-10-13,1.3511868375122393,18.7928,0.0397,3669.91
2022-10-14,1.4380927521099798,18.3888,0.04,3583.07
2022-10-17,1.2734979964110167,18.8911,0.0401999999999999,3677.95
2022-10-18,1.2249717049779347,19.1023,0.0401,3719.98
2022-10-19,1.123351807698178,18.9993,0.0414,3695.16
2022-10-20,1.0545910457876237,18.8872,0.0424,3665.78
2022-10-21,0.9604169424222366,19.3408,0.0421,3752.75
2022-10-24,0.8581914958827976,19.5764,0.0425,3797.34
2022-10-25,0.9031519857510331,19.9874,0.0409999999999999,3859.11
2022-10-26,0.9930165888226767,19.8688,0.0404,3830.6
2022-10-27,1.047160239141983,19.9714,0.0395999999999999,3807.3
2022-10-28,0.9218834506207099,20.2352,0.0401999999999999,3901.06
2022-10-31,0.8892730629147438,20.043,0.0409999999999999,3871.98
2022-11-01,0.9672758412250655,19.852,0.0407,3856.1
2022-11-02,1.0438212419242108,19.4408,0.0409999999999999,3759.69
2022-11-03,1.0529977618179656,19.2567,0.0414,3719.89
2022-11-04,0.9537645322771553,19.5169,0.0417,3770.55
2022-11-07,0.8060348605778032,19.8964,0.0421999999999999,3806.8
2022-11-08,0.8625763268083064,19.9897,0.0414,3828.11
2022-11-09,1.0043946808783204,19.5145,0.0412,3748.57
2022-11-10,1.0338034403758782,20.6024,0.0382,3956.37
2022-11-14,0.9649377667743853,20.6401,0.0388,3957.25
2022-11-15,0.9852613949036968,20.8975,0.038,3991.73
2022-11-16,1.1391026695329014,20.7939,0.0366999999999999,3958.79
2022-11-17,1.0537172529894994,20.7309,0.0377,3946.56
2022-11-18,0.9834431080198294,20.8184,0.0382,3965.34
2022-11-21,0.9964411753349545,20.7192,0.0383,3949.94
2022-11-22,0.9933487341832419,21.0378,0.0375999999999999,4003.58
2022-11-23,1.0160319290717128,21.1594,0.0371,4027.26
2022-11-25,1.0493398787397252,21.1446,0.0368,4026.12
2022-11-28,1.11178242163491,20.8256,0.0369,3963.94
2022-11-29,1.0543431261860725,20.8145,0.0375,3957.63
2022-11-30,0.9749300364015534,21.4826,0.0368,4080.11
2022-12-01,1.1281174684063182,21.4679,0.0353,4076.57
2022-12-02,1.1539398165206078,21.4411,0.0351,4071.7
2022-12-05,1.1478646478746182,21.0621,0.036,3998.84
2022-12-06,1.3094861463870728,20.7491,0.0351,3941.26
2022-12-07,1.4127622619260496,20.6921,0.0342,3933.92
2022-12-08,1.3245047036101054,20.8138,0.0348,3963.51
2022-12-09,1.2708568316592137,20.6575,0.0356999999999999,3934.38
2022-12-12,1.1734988423932804,20.9052,0.0361,3990.56
2022-12-13,1.2370532666847058,21.0657,0.0351,4019.65
2022-12-14,1.2859369194251675,20.9383,0.0349,3995.32
2022-12-15,1.4605674857148467,20.4058,0.0344,3895.75
2022-12-16,1.4749348673811689,20.1819,0.0348,3852.36
2022-12-19,1.4283255609370968,20.0067,0.0356999999999999,3817.66
2022-12-20,1.302037699868709,20.0319,0.0369,3821.62
2022-12-21,1.2363483331120984,20.3403,0.0368,3878.44
2022-12-22,1.3304500405036546,19.9982,0.0366999999999999,3822.39
2022-12-23,1.2196849219759471,20.122,0.0375,3844.82
2022-12-27,1.1533089659855786,20.0268,0.0384,3829.25
2022-12-28,1.174793966597921,19.7832,0.0388,3783.22
2022-12-29,1.1367229561935037,20.134,0.0383,3849.28
2022-12-30,1.0989886678217928,20.0844,0.0388,3839.5
2023-01-03,1.2222298408115795,19.9512,0.0379,3824.14
2023-01-04,1.2925113850385141,20.0702,0.0369,3852.97
2023-01-05,1.3120972278023313,19.912,0.0371,3808.1
2023-01-06,1.3616396035324518,20.3598,0.0355,3895.08
2023-01-09,1.383522012578616,20.352,0.0353,3892.09
2023-01-10,1.2702627533466404,20.4907,0.0361,3919.25
2023-01-11,1.2744742353411294,20.7707,0.0354,3969.61
2023-01-12,1.3699155214868215,20.8337,0.0343,3983.17
2023-01-13,1.2849791094663958,20.9425,0.0349,3999.09
2023-01-17,1.248424457887746,20.9274,0.0353,3990.97
2023-01-18,1.4808838310340144,20.6148,0.0337,3928.86
2023-01-19,1.4905485736596789,20.4895,0.0339,3898.85
2023-01-20,1.30725441384857,20.8888,0.0348,3972.61
2023-01-23,1.2088702256143988,21.1467,0.0352,4019.81
2023-01-24,1.2825731304776724,21.0856,0.0346,4016.95
2023-01-25,1.2198951703481846,21.368,0.0346,4016.22
2023-01-26,1.1232057628166388,21.6769,0.0349,4060.43
2023-01-27,1.0852389197951582,21.7144,0.0352,4070.56
2023-01-30,1.1125263432738395,21.4476,0.0355,4017.77
2023-01-31,1.0899094613781792,21.6924,0.0352,4076.6
2023-02-01,1.1564464974176176,21.9952,0.0339,4119.21
2023-02-02,0.9478638944686475,22.9998,0.034,4179.76
