trade_date,erp,pe,rf,close
2007-03-01,-0.333653456375933,35.4403,0.031553,2473.544
2007-03-02,-0.37661030189331335,35.8206,0.0316829999999999,2508.729
2007-03-05,-0.328588350928285,35.1616,0.031726,2475.606
2007-03-06,-0.39554707097248265,35.9266,0.03179,2520.293
2007-03-07,-0.45832679552879707,36.6076,0.0319,2589.436
2007-03-08,-0.5098263800871878,36.9089,0.032192,2627.63
2007-03-09,-0.5194350792955595,36.9882,0.03223,2611.393
2007-03-12,-0.5308119962026412,37.0784,0.032278,2616.172
2007-03-13,-0.5131940228919589,37.1484,0.0320509999999999,2640.169
2007-03-14,-0.48322749972500256,36.364,0.032332,2597.357
2007-03-15,-0.6320935418082834,37.6576,0.0328759999999999,2645.546
2007-03-16,-0.6253678636581492,37.3297,0.0330419999999999,2604.226
2007-03-19,-0.7273285576345936,38.319,0.03337,2659.413
2007-03-20,-0.7311882229232385,38.04,0.0336,2672.771
2007-03-21,-0.7890543938298138,38.3003,0.034,2702.597
2007-03-22,-0.790290685559492,38.392,0.03395,2711.322
2007-03-23,-0.6798426498791419,36.4477,0.034235,2716.266
2007-03-26,-0.7116390188149833,36.9227,0.0342,2764.034
2007-03-27,-0.7179107445877153,37.0084,0.0342,2784.023
2007-03-28,-0.7434917264084673,37.2994,0.034245,2797.649
2007-03-29,-0.7992976204049751,37.8888,0.034386,2783.305
2007-03-30,-0.7598101665093471,37.3973,0.034338,2781.784
2007-04-02,-0.7816037363574484,37.7587,0.0343,2850.107
2007-04-03,-0.8078620631747722,38.1703,0.034277,2888.115
2007-04-04,-0.7158427180551694,36.7086,0.0344,2911.821
2007-04-05,-0.7381501574862801,36.9556,0.034441,2945.045
2007-04-06,-0.75675777545771,36.9721,0.034615,2972.008
2007-04-09,-0.8431690575938386,37.8096,0.03488,3038.172
2007-04-10,-0.8496302162441145,37.9756,0.034829,3081.568
2007-04-11,-0.8872861907590863,38.3772,0.0349299999999999,3121.319
2007-04-12,-0.8817133036448772,38.2865,0.0349359999999999,3176.437
2007-04-13,-0.8912154452842587,38.0375,0.035202,3169.233
2007-04-16,-0.8692649678390216,37.5455,0.035327,3255.998
2007-04-17,-0.8476432221043964,37.1546,0.035391,3283.604
2007-04-18,-0.8159436261058546,36.4424,0.0356,3304.501
2007-04-19,-0.6793587401429031,34.5944,0.0356999999999999,3150.303
2007-04-20,-0.788325888869037,35.8208,0.0358,3289.282
2007-04-23,-0.8900774877761011,37.0381,0.0359,3431.318
2007-04-24,-0.908733402315081,36.9663,0.036139,3445.196
2007-04-25,-0.929177125548247,36.9587,0.036349,3448.281
2007-04-26,-0.8764247758063766,36.8097,0.035931,3493.581
2007-04-27,-0.7700241278421838,35.4437,0.035914,3470.523
2007-04-30,-0.7658232646198622,35.3885,0.035916,3558.709
2007-05-08,-0.8978676796101333,37.0998,0.035933,3686.03
2007-05-09,-0.9435497404567221,37.7779,0.035906,3701.277
2007-05-10,-1.0058790805080298,38.108,0.0363,3724.51
2007-05-11,-1.0309091679735514,37.7488,0.0368,3702.612
2007-05-14,-1.068178648033371,37.9965,0.037,3734.42
2007-05-15,-1.0675417195242543,36.6078,0.037992,3604.636
2007-05-16,-1.1629279383799673,37.4943,0.0383,3700.287
2007-05-17,-1.1963765291476278,37.9705,0.0383,3778.605
2007-05-18,-1.2324624655826275,38.498,0.0383,3776.629
2007-05-21,-1.3872647664826312,38.7787,0.03966,3831.443
2007-05-22,-1.4887017291324627,39.0427,0.0405,3870.489
2007-05-23,-1.5384222109413086,39.5949,0.04064,3938.945
2007-05-24,-1.4898142616188097,39.3672,0.0403,3919.748
2007-05-25,-1.520000531299888,39.5257,0.0405,3985.252
2007-05-28,-1.5972741659495764,40.4412,0.0407,4072.578
2007-05-29,-1.670843277127707,41.5083,0.0408,4168.289
2007-05-30,-1.4771769342460073,38.568,0.0407,3886.459
2007-05-31,-1.5296228219778434,39.5198,0.0406,3927.952
2007-06-01,-1.5018830566154477,38.788,0.0408,3803.954
2007-06-04,-1.327649645591472,35.5663,0.041393,3511.431
2007-06-05,-1.40553997994135,36.6924,0.041309,3634.633
2007-06-06,-1.4240367902074125,36.7625,0.041442,3677.58
2007-06-07,-1.4904755793784243,37.7042,0.041427,3802.304
2007-06-08,-1.5214944863174682,37.8658,0.041624,3837.867
2007-06-11,-1.5503515128935428,38.6511,0.0413759999999999,3931.862
2007-06-12,-1.674386213497332,39.2848,0.042199,4036.109
2007-06-13,-1.7447038650094644,40.2043,0.04232,4118.268
2007-06-14,-1.7398989942535996,39.5726,0.042669,4075.821
2007-06-15,-1.8276305101835049,39.672,0.043483,4099.381
2007-06-18,-1.8997124498385518,40.8182,0.043496,4227.569
2007-06-19,-1.9480563439743652,40.8356,0.0439689999999999,4253.0
2007-06-20,-1.9398746576233208,39.9852,0.044408,4157.599
2007-06-21,-2.0099451407766393,40.6495,0.0447,4197.28
2007-06-22,-1.9087965899627664,39.5069,0.0444,4051.426
2007-06-25,-1.8067208834973942,38.2661,0.0441999999999999,3877.59
2007-06-26,-1.8062286824419833,38.5539,0.044,3928.213
2007-06-27,-1.877830510183505,39.672,0.043985,4040.484
2007-06-28,-1.8340787383422401,38.172,0.044538,3858.522
2007-06-29,-1.7803860795651731,37.4586,0.0445,3764.078
2007-07-02,-1.785656640742606,37.5327,0.0445,3757.655
2007-07-03,-1.8562988742056254,38.2219,0.044726,3832.227
2007-07-04,-1.8010606202379362,37.405,0.044745,3743.582
2007-07-05,-1.6554855767739678,35.4671,0.04475,3537.435
2007-07-06,-1.7274671274132523,37.0558,0.044261,3710.283
2007-07-09,-1.790715051072,38.0737,0.044172,3821.302
2007-07-10,-1.8724566642937903,38.2096,0.044896,3775.621
2007-07-11,-1.8681324288218994,38.3264,0.0447729999999999,3789.874
2007-07-12,-1.9014693346111438,38.8164,0.044777,3816.921
2007-07-13,-1.8858479012282037,38.7965,0.044634,3820.124
2007-07-16,-1.8170082801539902,37.922,0.0445399999999999,3697.966
2007-07-17,-1.8689113266667357,38.6804,0.044542,3789.651
2007-07-18,-1.8973122181758568,39.1024,0.0445469999999999,3807.574
2007-07-19,-1.8805534416488814,38.8433,0.04455,3806.997
2007-07-20,-1.9739628452192206,40.3041,0.044551,3971.884
2007-07-23,-2.0821460621416694,41.7562,0.04477,4156.723
2007-07-24,-2.0624493958534953,41.6207,0.0446509999999999,4161.352
2007-07-25,-1.9886060276846425,42.7096,0.0433,4255.463
2007-07-26,-1.9601016298578688,42.5804,0.043086,4303.185
2007-07-27,-1.9823546761911501,42.417,0.043399,4307.143
2007-07-30,-1.9742692942021849,43.2801,0.042848,4410.297
2007-07-31,-2.038995930267332,43.4574,0.0434009999999999,4460.564
2007-08-01,-1.8996858604802092,41.9109,0.042857,4290.477
2007-08-02,-1.9297661252597544,42.9252,0.042594,4436.192
2007-08-03,-2.042789370224428,44.5889,0.042855,4598.379
2007-08-06,-2.17579378417686,45.2426,0.043861,4703.984
2007-08-07,-2.1797799148163697,45.5017,0.043775,4724.547
2007-08-08,-2.1291628888169467,45.7156,0.043166,4668.087
2007-08-09,-2.172650611796606,46.6168,0.043178,4777.286
2007-08-10,-2.181223952658842,46.3698,0.043378,4726.683
2007-08-13,-2.2348264698704408,47.1215,0.04357,4721.192
2007-08-14,-2.2511733444510322,47.4918,0.0435679999999999,4795.568
2007-08-15,-2.2257702280718084,46.9852,0.0435409999999999,4798.75
2007-08-16,-2.1640743924914525,45.6866,0.043529,4721.942
2007-08-17,-2.03339473265978,44.045,0.043038,4626.583
2007-08-20,-2.1031661848899263,46.287,0.042636,4885.427
2007-08-21,-2.06950418686694,45.9771,0.042445,4972.711
2007-08-22,-2.057590838585112,46.0955,0.04227,5051.688
2007-08-23,-2.0523092740068023,46.4233,0.042064,5135.93
2007-08-24,-1.9748054192790585,44.6111,0.042164,5217.581
2007-08-27,-1.8880714661439484,44.4854,0.04136,5243.147
2007-08-28,-1.897807536348242,43.3446,0.042049,5251.77
2007-08-29,-1.9092878462194025,42.242,0.042766,5171.822
2007-08-30,-1.9140569767579065,42.3757,0.042739,5241.228
2007-08-31,-1.9346589945158814,42.7416,0.042743,5296.813
2007-09-03,-1.9384459793080477,43.5435,0.04235,5419.169
2007-09-04,-1.9224507907170167,43.2835,0.042328,5360.333
2007-09-05,-1.9392843212497088,43.3893,0.04244,5363.251
2007-09-06,-1.9958969380638227,44.0179,0.0426769999999999,5412.037
2007-09-07,-1.9612345498907962,42.9929,0.042872,5294.795
2007-09-10,-1.998884264705207,43.5594,0.042946,5377.222
2007-09-11,-1.9568156749347736,41.5855,0.043615,5124.092
2007-09-12,-2.0047493235142597,42.1221,0.043788,5202.856
2007-09-13,-2.0668806532219857,43.0604,0.043892,5349.97
2007-09-14,-2.1836756599849676,43.3722,0.044893,5397.278
2007-09-17,-2.2784274176023076,44.176,0.0454209999999999,5498.908
2007-09-18,-2.2730246134913044,44.0417,0.045436,5476.839
2007-09-19,-2.269666891099293,43.9033,0.0454739999999999,5419.268
2007-09-20,-2.3054620671639947,44.5983,0.045477,5494.915
2007-09-21,-2.2533853201137846,44.6107,0.04495,5468.098
2007-09-24,-2.2678306646135766,44.9404,0.04493,5513.895
2007-09-25,-2.2454504762075462,44.6339,0.044859,5454.615
2007-09-26,-2.164591898166096,43.8518,0.04445,5361.021
2007-09-27,-2.176031227069434,44.5639,0.0441999999999999,5427.657
2007-09-28,-2.206417483508483,45.7963,0.0438999999999999,5580.813
2007-10-08,-2.2451403111463613,47.1418,0.0436639999999999,5653.136
2007-10-09,-2.25660806935307,47.3173,0.0437,5675.927
2007-10-10,-2.281317110670315,47.7924,0.043737,5685.759
2007-10-11,-2.3407333781830966,49.2013,0.043732,5760.078
2007-10-12,-2.3371074504328853,49.1354,0.043723,5737.221
2007-10-15,-2.3794561800577396,50.1217,0.043746,5821.447
2007-10-16,-2.4023218100787807,50.7105,0.043743,5877.202
2007-10-17,-2.4572218280949842,50.1812,0.0445,5824.117
2007-10-18,-2.3880923739296005,48.2647,0.0446,5615.747
2007-10-19,-2.390652083506612,48.092,0.0447,5614.06
2007-10-22,-2.3446987730559146,46.8318,0.0448,5472.677
2007-10-23,-2.4411429146628354,48.9271,0.04485,5540.09
2007-10-24,-2.4621948952490382,49.4363,0.04485,5588.014
2007-10-25,-2.354307588887161,46.9331,0.04485,5333.792
2007-10-26,-2.2987345567674757,45.7401,0.04485,5394.807
2007-10-29,-2.341694393362699,46.766,0.0448,5508.357
2007-10-30,-2.3860157432738625,47.6648,0.04484,5596.068
2007-10-31,-2.3873326621744866,47.4751,0.044937,5688.543
2007-11-01,-2.38259855974354,47.2277,0.045,5605.232
2007-11-02,-2.3311977860867,46.1084,0.045,5472.93
2007-11-05,-2.2919427352107893,44.7556,0.045263,5360.305
2007-11-06,-2.2488501892452266,43.9377,0.045248,5317.549
2007-11-07,-2.297792368169821,44.5175,0.045441,5350.629
2007-11-08,-2.178344779961107,42.2698,0.045441,5093.669
2007-11-09,-2.207884173410952,42.258,0.045743,5040.525
2007-11-12,-2.1672241353617987,41.3381,0.0458629999999999,4978.252
2007-11-13,-2.151748377382926,41.0787,0.045861,4939.244
2007-11-14,-2.274009857408124,43.1371,0.045922,5145.888
2007-11-15,-2.260425522875664,42.7922,0.045973,5081.113
2007-11-16,-2.2342332620444703,42.3161,0.045974,5007.662
2007-11-19,-2.2966685568011704,43.7535,0.045822,4994.416
2007-11-20,-2.281493953791054,43.9482,0.045569,5069.382
2007-11-21,-2.237529564464955,43.3375,0.04545,4997.62
2007-11-22,-2.134085890578418,41.3922,0.0455,4772.617
2007-11-23,-2.148347822759441,41.8121,0.0454,4856.161
2007-11-26,-2.1068254045338874,41.1832,0.04535,4800.082
2007-11-27,-2.0463606856077883,40.3496,0.045247,4711.152
2007-11-28,-1.9936070186735346,39.7568,0.045089,4648.751
2007-11-29,-2.100142566913433,41.5238,0.045084,4842.07
2007-11-30,-2.03332184061684,40.3995,0.045086,4737.408
2007-12-03,-2.034207894971248,40.4156,0.045085,4772.674
2007-12-04,-2.0609509755930406,40.8572,0.045085,4829.214
2007-12-05,-2.1276210995691,41.9819,0.045096,4965.947
2007-12-06,-2.117051229175617,41.898,0.045038,4971.055
2007-12-07,-2.142249645810549,42.3361,0.045043,5041.35
2007-12-10,-2.167146001823979,42.8733,0.044996,5133.562
2007-12-11,-2.179396230692258,42.8779,0.0451159999999999,5140.0
2007-12-12,-2.1388140718065545,42.141,0.045118,5077.39
2007-12-13,-2.0657585777122525,40.9678,0.045067,4884.298
2007-12-14,-2.0088881852074674,41.3871,0.044251,4977.652
2007-12-17,-1.938290358820879,40.1621,0.044282,4857.289
2007-12-18,-1.9179165407909964,39.8409,0.044279,4829.909
2007-12-19,-1.9724093567825869,40.7234,0.04428,4946.285
2007-12-20,-2.0222370614531058,41.5634,0.044282,5037.195
2007-12-21,-2.074427815577504,42.0491,0.044526,5101.852
2007-12-24,-2.132800271543158,43.1239,0.044517,5207.134
2007-12-25,-2.1165751991047586,42.8041,0.044528,5216.813
2007-12-26,-2.1283779795987656,42.9974,0.044541,5265.026
2007-12-27,-2.111463341077908,43.6865,0.044005,5367.53
2007-12-28,-2.1226253455155266,43.2325,0.044357,5338.275
2008-01-02,-2.1660390562071203,44.0478,0.044363,5385.103
2008-01-03,-2.170857617531102,44.3372,0.044263,5422.034
2008-01-04,-2.168010588025102,44.777,0.044013,5483.65
2008-01-07,-2.1690313864535273,44.9283,0.043948,5556.593
2008-01-08,-2.1825456224471678,45.048,0.044024,5528.054
2008-01-09,-2.18953648416618,45.1944,0.044022,5613.758
2008-01-10,-2.204837664836909,45.4161,0.0440669999999999,5672.154
2008-01-11,-2.200670804124253,45.6907,0.043893,5699.147
2008-01-14,-2.21771635766334,45.7816,0.04402,5731.757
2008-01-15,-2.193548712908462,45.2765,0.044022,5696.45
2008-01-16,-2.1238782034803694,43.8804,0.044028,5505.717
2008-01-17,-2.055325550540058,42.6899,0.043978,5365.624
2008-01-18,-2.075307441633099,42.961,0.0440299999999999,5414.468
2008-01-21,-1.912277549863159,40.561,0.0437769999999999,5145.734
2008-01-22,-1.714655214289305,37.6897,0.0436789999999999,4753.868
2008-01-23,-1.7107944068128624,38.7972,0.042883,4975.111
2008-01-24,-1.6644783152042164,38.7774,0.042433,5027.213
2008-01-25,-1.6906542233615816,39.1643,0.04244,5077.429
2008-01-28,-1.4687046149778857,36.3122,0.042226,4731.883
2008-01-29,-1.5162815637824032,36.5281,0.042539,4762.083
2008-01-30,-1.4852102995866332,36.1665,0.042502,4710.652
2008-01-31,-1.4095961195160012,35.9182,0.0419369999999999,4620.401
2008-02-01,-1.318034545260209,35.5522,0.041308,4571.945
2008-02-04,-1.531401565018458,38.466,0.041311,4950.124
2008-02-05,-1.5045247923297373,37.8605,0.041458,4921.829
2008-02-13,-1.445366051917567,36.8931,0.041559,4816.084
2008-02-14,-1.4825891455459317,37.404,0.041561,4880.252
2008-02-15,-1.4702768211418236,36.9164,0.041791,4813.311
2008-02-18,-1.5215382998896936,37.4411,0.041924,4910.992
2008-02-19,-1.6037539346224827,38.2578,0.042176,5020.753
2008-02-20,-1.500681847325346,37.4011,0.041744,4908.717
2008-02-21,-1.4772625975999931,36.9749,0.041818,4876.03
2008-02-22,-1.354675494087779,35.6465,0.0416,4702.241
2008-02-25,-1.214956177142522,34.142,0.041439,4519.783
2008-02-26,-1.2358942019721897,34.4186,0.041413,4515.533
2008-02-27,-1.3042557749422197,35.2194,0.041436,4639.768
2008-02-28,-1.2607109255143745,34.8725,0.041283,4622.056
2008-02-29,-1.2918953131248956,35.2559,0.041283,4674.55
2008-03-03,-1.3420688053454795,35.8882,0.0412849999999999,4790.744
2008-03-04,-1.2873204591095693,34.9067,0.041521,4671.148
2008-03-05,-1.262813697620857,34.4746,0.041635,4628.724
2008-03-06,-1.3239038825063267,35.0521,0.041768,4685.03
2008-03-07,-1.2840713727985196,34.579,0.04176,4621.685
2008-03-10,-1.1670906777263452,33.2258,0.041768,4431.589
2008-03-11,-1.1952069971169097,33.3323,0.041953,4441.184
2008-03-12,-1.1263431518600022,32.5833,0.041954,4309.648
2008-03-13,-1.0259885557983432,31.8065,0.0417,4198.96
2008-03-14,-0.996659350916361,31.7124,0.0415,4157.871
2008-03-17,-0.8482707618913339,30.5201,0.0412479999999999,3965.279
2008-03-18,-0.7024568396194226,29.3028,0.041151,3763.948
2008-03-19,-0.7293770784682403,29.8898,0.04075,3888.861
2008-03-20,-0.746722221296312,30.0005,0.0408,4001.832
2008-03-21,-0.7420045997576619,29.9581,0.0408,4037.83
2008-03-24,-0.569864733299899,28.5133,0.04077,3857.091
2008-03-25,-0.5508514823552475,28.5694,0.040511,3905.774
2008-03-26,-0.47052687329092313,28.0122,0.040404,3914.37
2008-03-27,-0.22365187634799533,26.4743,0.0400089999999999,3748.92
2008-03-28,-0.4073339907514537,27.7449,0.040116,3918.156
2008-03-31,-0.34126720385292275,26.9925,0.04046,3790.53
2008-04-01,-0.19925742596406826,25.9266,0.040563,3582.855
2008-04-02,-0.2374683388258263,26.2176,0.040517,3547.977
2008-04-03,-0.3449027616746885,27.0307,0.040444,3650.698
2008-04-07,-0.5522701172509419,28.6309,0.04045,3845.822
2008-04-08,-0.5605851838429912,28.6984,0.0404509999999999,3891.059
2008-04-09,-0.3645700036805204,27.17,0.0404509999999999,3688.125
2008-04-10,-0.4052071226293248,27.5081,0.0404049999999999,3754.715
2008-04-11,-0.4266682357582048,27.6317,0.040457,3783.728
2008-04-14,-0.204563137568047,26.0482,0.040436,3536.327
2008-04-15,-0.22417046613615454,26.3142,0.040244,3583.299
2008-04-16,-0.15335201542927157,25.8729,0.040184,3494.016
2008-04-17,-0.07115754830560306,25.3335,0.040185,3386.63
2008-04-18,0.1056935563500625,24.3061,0.0400849999999999,3272.499
2008-04-21,0.09322462303312751,24.3788,0.040087,3267.554
2008-04-22,0.054190742426212246,24.6112,0.04009,3296.277
2008-04-23,-0.008738921795000465,24.9025,0.040244,3453.727
2008-04-24,-0.38015240245378923,27.1743,0.040601,3774.504
2008-04-25,-0.32498481391434453,26.735,0.040654,3803.07
2008-04-28,-0.3173407434654023,26.6428,0.040707,3729.154
2008-04-29,-0.3615097219644383,26.939,0.040736,3776.943
2008-04-30,-0.43671808874216467,27.5044,0.040725,3959.119
2008-05-05,-0.4907145396088244,27.9925,0.040631,4055.779
2008-05-06,-0.45488933888532035,27.7138,0.040632,4010.888
2008-05-07,-0.36782639733886846,26.5451,0.04135,3821.319
2008-05-08,-0.4296855856255384,27.0591,0.041253,3925.041
2008-05-09,-0.37594814975713264,26.7019,0.04121,3878.924
2008-05-12,-0.41461164028282305,26.7588,0.041517,3904.92
2008-05-13,-0.3421358626018707,26.2711,0.041486,3851.687
2008-05-14,-0.46435144688583696,27.0201,0.041653,3975.782
2008-05-15,-0.448418966543636,26.8768,0.041691,3948.088
2008-05-16,-0.4164245660532315,26.789,0.041493,3936.121
2008-05-19,-0.40851880994617984,26.6072,0.041669,3914.072
2008-05-20,-0.23715318680627595,25.4424,0.041676,3710.818
2008-05-21,-0.35070214515279385,26.1986,0.041677,3783.049
2008-05-22,-0.2713225474018497,25.6952,0.041631,3711.444
2008-05-23,-0.26036498064192815,25.6224,0.0416319999999999,3675.147
2008-05-26,-0.1359704613649635,24.8285,0.041636,3559.217
2008-05-27,-0.14705786688721023,24.9082,0.041618,3576.197
2008-05-28,-0.25218854898767074,25.5401,0.041676,3676.23
2008-05-29,-0.1832153356260351,25.1232,0.041636,3580.868
2008-05-30,-0.22029497512770968,25.3897,0.041589,3611.33
2008-06-02,-0.24878226649184976,25.5505,0.041626,3625.826
2008-06-03,-0.21955885541409348,25.3856,0.041588,3614.111
2008-06-04,-0.14758810044325,24.9295,0.041589,3546.916
2008-06-05,-0.12703703530473298,24.8012,0.0415909999999999,3512.138
2008-06-06,-0.10362077006110493,24.6422,0.0416169999999999,3489.502
2008-06-10,0.19050201488960283,22.7407,0.042069,3206.562
2008-06-11,0.15533330380075405,22.3482,0.043193,3140.299
2008-06-12,0.2771209215556123,21.8435,0.043009,3084.633
2008-06-13,0.39864740375690744,21.2249,0.043128,2979.117
2008-06-16,0.37055234188195474,21.329,0.0431789999999999,2952.242
2008-06-17,0.4729627044155196,20.7971,0.043354,2842.676
2008-06-18,0.23467947258974942,21.8805,0.043356,2991.273
2008-06-19,0.5437721591130886,20.4936,0.043358,2773.076
2008-06-20,0.3146472604913173,21.1151,0.0442129999999999,2849.668
2008-06-23,0.3917637942018972,20.5619,0.044716,2789.941
2008-06-24,0.3329190669838109,20.8528,0.044626,2851.915
2008-06-25,0.17499032219205457,21.5834,0.044582,2969.537
2008-06-26,0.12749599494548214,21.5253,0.045182,2980.907
2008-06-27,0.344801951315187,20.3965,0.0455799999999999,2816.021
2008-06-30,0.4066277457816998,20.2629,0.045285,2791.819
2008-07-01,0.5466339433144105,19.6946,0.045309,2698.347
2008-07-02,0.5527995521856397,19.651,0.04536,2699.597
2008-07-03,0.4791208505350921,19.9592,0.045311,2760.612
2008-07-04,0.5424726543949019,19.7092,0.045313,2741.852
2008-07-07,0.29956092555839664,20.6081,0.045529,2882.763
2008-07-08,0.289709961996258,20.7348,0.045331,2901.841
2008-07-09,0.1325555798301501,21.5589,0.0450589999999999,3015.126
2008-07-10,0.2267702033374217,21.2799,0.044725,2973.728
2008-07-11,0.27938842053919455,21.1167,0.044562,2953.498
2008-07-14,0.27793718326180805,21.2281,0.044328,2975.874
2008-07-15,0.4574451739113421,20.4472,0.044332,2852.979
2008-07-16,0.5813205885745631,19.9397,0.0443379999999999,2745.596
2008-07-17,0.6112304913549984,19.8207,0.04434,2718.068
2008-07-18,0.4534257945894282,20.5043,0.044236,2815.462
2008-07-21,0.31820362869798835,21.1095,0.0441899999999999,2911.051
